,mean_l,mean_a,mean_bhuman,std_l,std_a,std_bhuman,var_l,var_a,var_bhuman,class
4272,40.9892578125,116.845703125,139.3994140625,24.291219836968,5.479865586797293,6.652774888659412,590.0633611679077,30.028926849365234,44.259413719177246,1
4273,41.0234375,117.859375,138.4365234375,23.72970838545206,5.600445538916971,6.976934237257306,563.0990600585938,31.364990234375,48.677611351013184,1
4274,37.1015625,119.2568359375,137.765625,26.582041295460996,5.930048955422586,7.460426193212758,706.6049194335938,35.165480613708496,55.657958984375,1
4275,36.9892578125,118.521484375,137.0107421875,25.808997981186867,6.65320700276422,7.220365203222598,666.1043767929077,44.26516342163086,52.133673667907715,1
4276,42.1591796875,116.8974609375,137.9873046875,22.50939590514564,4.941279546146081,4.926296125543057,506.6729040145874,24.41624355316162,24.268393516540527,1
4277,29.94921875,122.4794921875,133.64453125,27.2985762451936,7.199553028114069,7.8247784372960645,745.2122650146484,51.833563804626465,61.22715759277344,1
4278,21.3798828125,125.6328125,129.576171875,19.018782492217188,4.375439431056468,5.050918329418818,361.7140874862671,19.14447021484375,25.511775970458984,1
4279,34.9296875,121.146484375,134.296875,26.24655739144362,7.775664872078841,7.871511504112473,688.8817749023438,60.46096420288086,61.960693359375,1
4280,51.521484375,109.4599609375,145.3837890625,22.055096299872073,5.956413822382904,6.270448649658601,486.42727279663086,35.47886562347412,39.31852626800537,1
4281,40.1630859375,116.083984375,139.9921875,23.423657675830427,6.797056559626076,7.575784915759142,548.6677389144897,46.19997787475586,57.39251708984375,1
4282,34.3076171875,122.8955078125,132.2568359375,21.821946839213375,4.53543118901075,4.706778289202552,476.1973638534546,20.570136070251465,22.153761863708496,1
4283,28.4072265625,120.58984375,133.1435546875,20.93659481540144,5.993138522559439,5.595748373917181,438.34100246429443,35.91770935058594,31.312399864196777,1
4284,35.962890625,117.333984375,137.0849609375,23.35624644274604,5.2757716911610055,5.523706756028883,545.5142478942871,27.83376693725586,30.51133632659912,1
4285,29.8056640625,122.224609375,132.369140625,20.761393877360355,3.923379920892458,4.6087621249067094,431.035475730896,15.39291000366211,21.24068832397461,1
4286,34.119140625,121.6435546875,134.6640625,24.010362851516312,4.757487669631607,5.834839254092074,576.4975242614746,22.633688926696777,34.04534912109375,1
4287,30.3095703125,122.59765625,134.294921875,28.62068175348237,6.516523047748388,7.899325870771916,819.1434240341187,42.46507263183594,62.399349212646484,1
4288,44.0595703125,114.267578125,141.107421875,22.532904893518914,5.296361847723538,6.064769516706425,507.73180294036865,28.051448822021484,36.781429290771484,1
4289,40.33984375,116.5068359375,138.87890625,22.648807708146272,5.991526580927309,6.481869574336631,512.9684906005859,35.898390769958496,42.01463317871094,1
4290,38.154296875,120.4189453125,136.810546875,24.71927585355941,4.626401018895171,5.9960310842613,611.0425987243652,21.403586387634277,35.952388763427734,1
4291,36.2822265625,119.806640625,135.9716796875,24.857866204280676,5.775057058341468,6.494903253505775,617.9135122299194,33.35128402709961,42.1837682723999,1
4292,30.412109375,123.875,134.1015625,23.67546053381089,4.266283145197937,5.692772067156189,560.5274314880371,18.201171875,32.40765380859375,1
4293,30.2470703125,123.083984375,132.6591796875,24.44086636042555,5.723339802925898,6.094315174987868,597.3559484481812,32.75661849975586,37.1406774520874,1
4294,61.0849609375,110.75390625,140.5029296875,14.54873304455062,2.8339433200420467,3.8550382023958143,211.66563320159912,8.031234741210938,14.861319541931152,1
4295,46.5478515625,117.68359375,134.5400390625,17.21508171206185,4.185573761142066,3.6309700836655376,296.3590383529663,17.519027709960938,13.183943748474121,1
4296,44.57421875,117.6953125,139.021484375,26.864103157413396,7.891162574509775,7.234596199625163,721.6800384521484,62.27044677734375,52.33938217163086,1
4297,27.9365234375,124.1826171875,133.6513671875,22.44300232897803,4.479210940593174,5.588469756968212,503.6883535385132,20.06333065032959,31.23099422454834,1
4298,28.91796875,124.212890625,132.4775390625,23.367083999164795,3.4066212303082817,4.828654238634883,546.0206146240234,11.60506820678711,23.31590175628662,1
4299,41.2978515625,118.125,138.6416015625,26.841588156426518,7.010455361458341,7.71169134318131,720.4708547592163,49.146484375,59.47018337249756,1
4300,50.5908203125,112.3173828125,143.76953125,22.811891124385927,5.18635629202522,5.828741537010664,520.3823766708374,26.89829158782959,33.97422790527344,1
4301,45.5009765625,118.3466796875,135.6806640625,24.000976522765185,5.488618257974852,6.576070577975954,576.0468740463257,30.124930381774902,43.244704246520996,1
4302,45.578125,115.4013671875,139.6201171875,22.90639388597374,5.123288403779192,5.22082907556521,524.702880859375,26.24808406829834,27.25705623626709,1
4303,38.6611328125,119.2490234375,137.1259765625,24.802056466485514,5.129523444246618,5.921421406064653,615.1420049667358,26.312010765075684,35.063231468200684,1
4304,22.1630859375,125.3115234375,130.689453125,28.272042089571276,5.861322511634058,7.119600893900425,799.3083639144897,34.355101585388184,50.688716888427734,1
4305,48.62890625,114.9287109375,142.30078125,28.207154046956084,6.4592922934380255,8.110645936955233,795.6435394287109,41.72245693206787,65.78257751464844,1
4306,17.4931640625,128.26953125,127.5693359375,20.226451203064727,4.288840143940251,6.026882903107625,409.1093282699585,18.394149780273438,36.323317527770996,1
