,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,std_r,std_g,std_b,std_h,std_s,std_v,var_r,var_g,var_b,var_h,var_s,var_v,class
5811,85.4072265625,117.3095703125,67.25390625,49.7060546875,109.072265625,117.3095703125,16.585514273434345,17.468690356867587,10.825046206192884,4.086291208511611,8.197909195608558,17.468690356867587,275.07928371429443,305.15514278411865,117.18162536621094,16.697775840759277,67.20571517944336,305.15514278411865,0
5812,108.7919921875,135.271484375,77.025390625,43.8359375,110.173828125,135.271484375,12.358760427827661,9.957454775650797,8.564172957219052,2.7408294357901495,6.571352555445415,9.957454775650797,152.73895931243896,99.15090560913086,73.34505844116211,7.51214599609375,43.182674407958984,99.15090560913086,0
5813,136.6298828125,146.31640625,88.0849609375,35.486328125,104.13671875,147.490234375,33.660598105648944,25.110176837986643,20.630340416522436,5.824568166811509,10.41299797048854,26.385215408113847,1133.035864830017,630.5209808349609,425.6109457015991,33.925594329833984,108.43052673339844,696.1795921325684,0
5814,127.1171875,141.3056640625,83.7080078125,37.6181640625,106.099609375,141.6748046875,27.75439748201794,23.728471475073906,20.216689769839647,3.799375738767291,12.497962327812166,24.420684551138773,770.3065795898438,563.040358543396,408.71454524993896,14.435256004333496,156.1990623474121,596.369833946228,0
5815,144.388671875,147.5634765625,86.58203125,32.0712890625,109.234375,150.3720703125,27.46726227117628,22.40971194540468,18.132302122152705,4.5302580701399195,11.705607213398842,23.62465362698586,754.450496673584,502.1951894760132,328.78038024902344,20.52323818206787,137.021240234375,558.1242589950562,0
5816,148.3603515625,147.6015625,86.228515625,30.3466796875,111.791015625,152.56640625,29.843112399495194,22.912397655169,18.2465891328799,4.801929209367304,10.540068514056532,25.654584377552503,890.6113576889038,524.9779663085938,332.93801498413086,23.058524131774902,111.09304428100586,658.1576995849609,0
5817,148.5107421875,148.1064453125,86.8662109375,30.5068359375,111.025390625,152.875,30.154094512278224,23.08982539091508,18.53977646640475,4.78604254786337,10.485636559892876,26.051031649437608,909.2694158554077,533.1400365829468,343.72331142425537,22.906203269958496,109.94857406616211,678.65625,0
5818,151.2646484375,149.828125,88.4482421875,30.0498046875,110.8017578125,155.2998046875,30.90002907995442,23.584492182032985,19.595401067695583,4.823896809696807,10.967492664579048,27.04945124141806,954.8117971420288,556.228271484375,383.9797430038452,23.269980430603027,120.28589534759521,731.672812461853,0
5819,151.2646484375,149.828125,88.4482421875,30.0498046875,110.8017578125,155.2998046875,30.90002907995442,23.584492182032985,19.595401067695583,4.823896809696807,10.967492664579048,27.04945124141806,954.8117971420288,556.228271484375,383.9797430038452,23.269980430603027,120.28589534759521,731.672812461853,0
5820,171.1015625,157.83984375,92.30859375,25.083984375,117.9287109375,171.103515625,14.190371319440297,12.350343744227766,12.144333988426904,1.354527039137964,7.597144039510365,14.183749068577773,201.36663818359375,152.53099060058594,147.48484802246094,1.8347434997558594,57.71659755706787,201.17873764038086,0
5821,173.712890625,159.0283203125,93.46875,24.638671875,118.5087890625,173.724609375,16.429703172357897,14.369434340724755,14.171211740267662,1.3885372649244905,8.73491561936235,16.394499954364637,269.9351463317871,206.4806432723999,200.8232421875,1.9280357360839844,76.29875087738037,268.7796287536621,0
5822,133.5830078125,149.73828125,83.646484375,37.3486328125,113.2119140625,149.74609375,18.643891015640055,12.851307819474966,12.374369749723856,3.6420045784633963,8.611119642219283,12.855263406138784,347.59467220306396,165.15611267089844,153.12502670288086,13.26419734954834,74.15138149261475,165.25779724121094,0
5823,124.5068359375,144.8271484375,79.2412109375,39.3564453125,115.85546875,144.8271484375,12.053832384140676,9.000456003716772,8.113899923657574,2.33955822254903,6.403170706202782,9.000456003716772,145.2948751449585,81.00820827484131,65.83537197113037,5.473532676696777,41.00059509277344,81.00820827484131,0
5824,94.6064453125,130.84765625,73.15234375,48.9765625,112.6025390625,130.84765625,5.9157824415242635,5.729773730858483,5.386817892488657,0.788985144723112,4.7655208388655295,5.729773730858483,34.99648189544678,32.83030700683594,29.017807006835938,0.62249755859375,22.71018886566162,32.83030700683594,0
5825,93.177734375,127.634765625,72.11328125,48.69921875,111.1064453125,127.634765625,6.396841593078834,6.102269872868486,5.94792336520894,1.0840459582731894,5.665082663381601,6.102269872868486,40.91958236694336,37.23769760131836,35.37779235839844,1.1751556396484375,32.09316158294678,37.23769760131836,0
5826,99.3349609375,132.0615234375,75.58203125,47.5087890625,109.6552734375,132.0615234375,11.307928478852752,10.776544445189199,10.083978889754949,1.326532463749143,8.500879522708631,10.776544445189199,127.86924648284912,116.13391017913818,101.68663024902344,1.759688377380371,72.26495265960693,116.13391017913818,0
5827,101.3740234375,132.19921875,74.83203125,46.24609375,111.0166015625,132.19921875,8.12594640061702,8.06124986522862,7.666836391173574,0.7029405139917158,7.025255623507415,8.06124986522862,66.03100490570068,64.98374938964844,58.78038024902344,0.4941253662109375,49.35421657562256,64.98374938964844,0
5828,99.6337890625,131.046875,74.109375,46.6748046875,110.8447265625,131.046875,4.9291534376356525,4.888378078092467,4.776626645382178,1.3949931258712451,4.888234392099762,4.888378078092467,24.29655361175537,23.896240234375,22.816162109375,1.9460058212280273,23.894835472106934,23.896240234375,0
5829,131.2958984375,146.2509765625,86.5,37.681640625,105.11328125,146.2509765625,21.643266823707208,17.086421504445443,14.67419610234237,3.5526474013543208,9.478844628086192,17.086421504445443,468.43099880218506,291.9457998275757,215.33203125,12.62130355834961,89.84849548339844,291.9457998275757,0
5830,100.6787109375,131.265625,74.1767578125,46.18359375,111.357421875,131.265625,10.419956059207633,10.559067027175033,9.380988027026802,1.0305321246622725,7.905273135905646,10.559067027175033,108.57548427581787,111.493896484375,88.00293636322021,1.0619964599609375,62.493343353271484,111.493896484375,0
5831,94.8115234375,126.2431640625,71.015625,47.2294921875,111.9853515625,126.2431640625,9.107143488651543,9.254773480545513,8.43540193822292,0.9887399928072419,8.214814901187902,9.254773480545513,82.94006252288818,85.6508321762085,71.156005859375,0.9776067733764648,67.48318386077881,85.6508321762085,0
5832,101.3779296875,130.6767578125,74.443359375,45.732421875,109.7578125,130.6767578125,5.3966443938623705,5.2566927983020095,4.65705895277262,0.7646253638360975,4.194017491003555,5.2566927983020095,29.123770713806152,27.632819175720215,21.68819808959961,0.5846519470214844,17.58978271484375,27.632819175720215,0
5833,135.1162109375,141.0947265625,79.6025390625,32.9541015625,111.705078125,141.3310546875,12.336951090342597,9.052139094758594,7.9768484215673565,2.4384699138876123,6.590041432923353,9.459348285235315,152.20036220550537,81.94122219085693,63.63011074066162,5.946135520935059,43.428646087646484,89.47926998138428,0
5834,173.3505859375,159.6923828125,95.0888671875,24.7158203125,115.3203125,173.3505859375,7.6794380776152655,7.622060177763922,7.546400288249083,0.6719140329777332,5.314607807951942,7.6794380776152655,58.973769187927246,58.09580135345459,56.94815731048584,0.45146846771240234,28.24505615234375,58.973769187927246,0
5835,117.46875,137.7265625,77.6904296875,40.28125,111.4296875,137.7265625,10.795099799793423,7.949759080223359,6.87392507299277,2.567259299817609,5.666421922372508,7.949759080223359,116.5341796875,63.19866943359375,47.25084590911865,6.5908203125,32.10833740234375,63.19866943359375,0
5836,69.9013671875,97.2548828125,63.3046875,54.84765625,91.1435546875,97.2548828125,16.74005762776217,16.404805757441693,11.39853923875089,6.081657422679769,8.479288729852096,16.404805757441693,280.22952938079834,269.1176519393921,129.92669677734375,36.98655700683594,71.89833736419678,269.1176519393921,0
5837,103.212890625,132.40234375,72.423828125,44.7041015625,115.9521484375,132.40234375,14.88010645818057,9.975959108368274,8.763274450538393,3.3996987994798977,7.332015576597359,9.975959108368274,221.4175682067871,99.51976013183594,76.79497909545898,11.557951927185059,53.75845241546631,99.51976013183594,0
5838,85.16796875,91.57421875,53.5556640625,34.99609375,106.0908203125,91.6044921875,5.4917471262817115,4.679822814717288,5.635651993083497,2.345620997989858,11.175471611226858,4.684876279876712,30.159286499023438,21.900741577148438,31.760573387145996,5.5019378662109375,124.8911657333374,21.948065757751465,0
5839,112.685546875,107.912109375,73.837890625,26.5576171875,100.7353515625,118.1728515625,31.716498474487654,16.694406630306965,26.261141419891427,10.82236727267674,26.236441443954032,25.519837666506447,1005.9362754821777,278.7032127380371,689.6475486755371,117.12363338470459,688.3508596420288,651.2621145248413,0
5840,92.8740234375,97.8896484375,60.1025390625,33.708984375,107.9443359375,101.6015625,27.883034664347434,16.607148847564225,22.48394030587525,9.02509940560246,21.10658931352117,23.172195031083994,777.4636220932007,275.7973928451538,505.5275716781616,81.45241928100586,445.488112449646,536.9506225585938,0
5841,128.4462890625,116.4892578125,89.59375,20.8818359375,77.361328125,128.4462890625,6.696769707119461,6.8523691326728535,7.132602851519213,0.9082425016665406,5.908507223578895,6.696769707119461,44.84672451019287,46.954962730407715,50.8740234375,0.8249044418334961,34.910457611083984,44.84672451019287,0
5842,103.642578125,100.7255859375,66.8701171875,28.4609375,98.6376953125,107.259765625,25.785344061176914,14.363374703035573,20.278907934539205,8.557391125284257,13.569287794534963,23.04332922604866,664.8839683532715,206.30653285980225,411.2341070175171,73.22894287109375,184.12557125091553,530.9950218200684,0
5843,76.28515625,88.025390625,48.0400390625,38.65234375,115.9462890625,88.025390625,6.1376411623754885,4.602918130508309,5.6609405964004,2.846364590462005,13.522624484459104,4.602918130508309,37.67063903808594,21.18685531616211,32.04624843597412,8.101791381835938,182.86137294769287,21.18685531616211,0
5844,71.4658203125,85.7109375,43.3623046875,39.87109375,126.3212890625,85.71875,6.881162274569784,5.19412580431912,6.263312771682053,3.593476127471969,14.55818390634003,5.1900407934331305,47.3503942489624,26.97894287109375,39.22908687591553,12.913070678710938,211.94071865081787,26.9365234375,0
5845,140.77734375,121.0419921875,95.01171875,17.1162109375,83.41796875,140.77734375,8.840118201660877,10.168943718188677,10.821611919945125,2.1738796724992326,10.867324400422739,8.840118201660877,78.14768981933594,103.40741634368896,117.10728454589844,4.725752830505371,118.09873962402344,78.14768981933594,0
5846,63.12109375,84.1591796875,43.0087890625,45.318359375,125.2431640625,84.1591796875,6.957108014736507,5.671944189569164,7.103099627266984,2.3803834635095265,15.469553392913724,5.671944189569164,48.40135192871094,32.1709508895874,50.45402431488037,5.666225433349609,239.3070821762085,32.1709508895874,0
5847,98.361328125,98.490234375,66.9375,29.9443359375,97.236328125,105.9990234375,27.38010634084689,12.755662894674206,19.20199981447245,12.111454545166984,20.604175296340642,18.514589871472328,749.670223236084,162.70693588256836,368.716796875,146.687331199646,424.532039642334,342.7900381088257,0
5848,71.4169921875,85.744140625,50.9501953125,42.150390625,103.6640625,85.744140625,6.288393352285142,4.744339230095653,5.223562522895943,3.2172083449649493,10.715990784621539,4.744339230095653,39.543890953063965,22.50875473022461,27.285605430603027,10.35042953491211,114.83245849609375,22.50875473022461,0
5849,79.55859375,89.7705078125,55.0859375,38.533203125,98.6689453125,89.7724609375,6.411086922079667,4.693649022708927,4.515645274608464,4.502480988576213,7.914137151729447,4.692911813313417,41.10203552246094,22.030341148376465,20.39105224609375,20.272335052490234,62.63356685638428,22.02342128753662,0
5850,74.5634765625,92.2470703125,45.7783203125,41.33984375,128.8828125,92.2470703125,7.270705483377331,5.7844156207158175,7.222920785849025,2.7665931171001525,15.557916540778965,5.7844156207158175,52.863158226013184,33.45946407318115,52.1705846786499,7.6540374755859375,242.04876708984375,33.45946407318115,0
5851,83.6298828125,92.6376953125,54.1240234375,36.9287109375,106.2626953125,92.654296875,7.39065642078003,5.455303554882673,6.175117741747981,3.533018901317664,12.430758810719905,5.452173188221852,54.62180233001709,29.760336875915527,38.132079124450684,12.482222557067871,154.52376461029053,29.726192474365234,0
5852,73.2236328125,85.923828125,55.5439453125,42.3720703125,90.43359375,85.923828125,6.269795844178129,5.640435297515519,5.825256705460222,2.7363370123316595,8.710596791262981,5.640435297515519,39.31033992767334,31.814510345458984,33.93361568450928,7.487540245056152,75.87449645996094,31.814510345458984,0
5853,62.03125,79.4677734375,47.04296875,45.873046875,104.6162109375,79.4677734375,8.039392759251161,5.553093919039136,6.44417958793231,4.197457388592853,12.450141616383542,5.553093919039136,64.6318359375,30.836852073669434,41.52745056152344,17.618648529052734,155.00602626800537,30.836852073669434,0
5854,73.6865234375,83.638671875,54.5185546875,39.466796875,89.1845703125,83.638671875,9.633842023422597,5.384104624827046,6.964449868695429,6.06257015856231,14.77791704663562,5.384104624827046,92.81091213226318,28.988582611083984,48.50356197357178,36.754756927490234,218.38683223724365,28.988582611083984,0
5855,36.861328125,81.3828125,40.927734375,62.548828125,141.2939453125,81.3828125,8.758495239542235,7.901489271956506,9.151964245693017,2.562034750780907,21.94748086833109,7.901489271956506,76.71123886108398,62.43353271484375,83.75844955444336,6.564022064208984,481.6919164657593,62.43353271484375,0
5856,41.11328125,83.73828125,42.138671875,60.658203125,134.6533203125,83.73828125,7.574039451204254,7.534676306643733,8.385855173211851,2.9830856334071663,15.45046042216137,7.534676306643733,57.36607360839844,56.77134704589844,70.32256698608398,8.898799896240234,238.7167272567749,56.77134704589844,0
5857,45.3515625,80.046875,45.845703125,60.029296875,115.0703125,80.046875,8.944132018177825,6.101657529669705,8.023015056658267,3.2978924812848636,22.37580605871761,6.101657529669705,79.99749755859375,37.230224609375,64.36877059936523,10.876094818115234,500.67669677734375,37.230224609375,0
5858,51.6015625,82.1162109375,47.7646484375,58.876953125,128.83984375,82.271484375,26.024542156080166,18.805261556423652,33.72731124333111,13.92889645095952,58.64053743977443,18.979649034798584,677.2767944335938,353.63786220550537,1137.5315237045288,194.01415634155273,3438.712631225586,360.22707748413086,0
