,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,mean_l,mean_a,mean_bhuman,std_r,std_g,std_b,std_h,std_s,std_v,std_l,std_a,std_bhuman,var_r,var_g,var_b,var_h,var_s,var_v,var_l,var_a,var_bhuman,dissimilarity,correlation,energy,ASM,contrast,homogeneity,class
1228,29.2392578125,59.3310546875,28.3076171875,59.833984375,157.01171875,59.333984375,55.9423828125,109.7646484375,143.2724609375,17.59767334796443,20.26057720627387,14.321302580542547,7.877713901396512,48.6383322357058,20.255298721871664,21.933439808251798,5.555146146099921,6.228006882224571,309.6781072616577,410.4909887313843,205.0997076034546,62.05837631225586,2365.6873626708984,410.27712631225586,481.0757818222046,30.85964870452881,38.78806972503662,7.181451612903229,0.8734885210555416,0.03465015573043794,0.0012006332921436012,83.73790322580648,0.1388313171841889,1
1229,27.931640625,43.1259765625,33.2080078125,68.9169921875,115.205078125,43.4111328125,41.177734375,119.5087890625,132.3203125,16.83615943426082,18.216491847175206,14.672621930399453,18.944665113576537,63.14779085476899,18.027374829630237,19.83431498985895,4.0588831132936525,4.752562785207972,283.4562644958496,331.8405752182007,215.28583431243896,358.90033626556396,3987.6434898376465,324.98624324798584,393.40005111694336,16.47453212738037,22.58685302734375,6.552419354838712,0.8650296429318546,0.04092915736020523,0.0016751959222164416,78.78629032258067,0.18848914425756239,1
1230,28.9287109375,49.326171875,34.833984375,68.615234375,117.681640625,49.5732421875,46.87109375,116.33984375,134.5888671875,12.79617084060962,14.562468434573823,10.047532411605143,11.978186649648533,49.29948947943934,14.225530898070913,15.99203245146504,4.313375632910486,4.424266478523399,163.74198818206787,212.06548690795898,100.95290756225586,143.47695541381836,2430.4396629333496,202.36572933197021,255.74510192871094,18.605209350585938,19.57413387298584,4.430443548387098,0.8921128135652373,0.051059238960197886,0.00260704588319459,36.80745967741936,0.2316851017230807,1
1231,24.2626953125,48.06640625,33.3818359375,71.3720703125,141.15234375,48.1982421875,44.958984375,115.123046875,134.3564453125,14.047573152872012,17.424319738083348,13.92515225695337,10.432878898945207,53.74834876074647,17.349654311328372,18.866778977040724,4.547116197828326,3.905487108120673,197.33431148529053,303.60691833496094,193.9098653793335,108.84496212005615,2888.884994506836,301.0105047225952,355.95534896850586,20.676265716552734,15.252829551696777,6.590725806451614,0.8338718207377976,0.039398431947304045,0.001552236439906348,79.75806451612905,0.16944188223112983,1
1232,26.6083984375,46.677734375,33.44921875,70.1591796875,132.2294921875,47.19921875,44.36328125,117.052734375,133.86328125,17.56994859209177,21.180669353019592,15.94930198361823,18.95113612068119,66.68186970532827,20.618639155862066,22.462096097835538,6.25461956962159,5.706943017798446,308.70309352874756,448.62075424194336,254.38023376464844,359.1455602645874,4446.4717473983765,425.12828063964844,504.54576110839844,39.12026596069336,32.56919860839844,6.296370967741936,0.8981101365042604,0.03736643748558597,0.0013962506503642043,73.2116935483871,0.17741471405343115,1
1233,24.7080078125,46.939453125,28.1826171875,66.3603515625,152.8349609375,47.1123046875,43.853515625,115.0556640625,136.984375,17.566049861876714,21.48742014996048,14.075787145851901,14.644085779382195,57.498531812084984,21.20077213734598,22.87713504687335,5.64664474043179,6.275553231339449,308.56610774993896,461.70922470092773,198.1277837753296,214.4492483139038,3306.081160545349,449.4727392196655,523.3633079528809,31.884596824645996,39.382568359375,6.18850806451613,0.9052035140699844,0.03567608542174675,0.0012727830710197712,68.6038306451613,0.17480665406839974,1
1234,26.7958984375,38.0302734375,32.5634765625,78.5654296875,85.498046875,38.4775390625,35.8095703125,121.912109375,130.0205078125,11.044668837936475,12.564601096194098,10.991112977128985,13.598584492732824,42.7630873161691,12.1823500095953,14.067910980192426,3.4446076863754906,2.9445675178413664,121.98470973968506,157.86920070648193,120.80456447601318,184.92150020599365,1828.6816368103027,148.40965175628662,197.90611934661865,11.86532211303711,8.670477867126465,6.039314516129033,0.7609434043927562,0.04492960624610193,0.002018669517429761,63.32560483870969,0.17589971626376316,1
1235,23.5830078125,50.4736328125,30.701171875,67.6337890625,157.0517578125,50.55078125,46.9365234375,113.0830078125,137.0419921875,16.496890815485926,20.154076629094753,15.480663297375504,8.537353065309842,56.94892394344554,20.088898115990546,21.834938182040112,5.119275035643618,4.5696855163882955,272.14740657806396,406.18680477142334,239.65093612670898,72.88639736175537,3243.179938316345,403.56382751464844,476.7645254135132,26.206976890563965,20.882025718688965,7.527217741935485,0.8503522126591343,0.033781443709911374,0.0011411859391259108,100.0131048387097,0.1526418483501226,1
1236,26.921875,52.587890625,31.734375,65.37890625,140.9052734375,52.587890625,49.408203125,113.1181640625,137.828125,14.264307168046228,16.096452741614755,13.185268990785701,6.810850171139498,48.30283509734037,16.096452741614755,17.94749751591403,3.9610779867144115,3.9823524278214,203.470458984375,259.0957908630371,173.851318359375,46.38768005371094,2333.163878440857,259.0957908630371,322.11266708374023,15.690138816833496,15.859130859375,5.759072580645162,0.866233587647268,0.04176478323763428,0.0017442971188865771,59.77318548387099,0.18348699841907196,1
1237,23.3056640625,45.6240234375,28.6650390625,67.0263671875,146.447265625,45.6259765625,42.1416015625,115.29296875,135.7958984375,14.935778115598664,18.3180518734103,13.984439888063058,9.042558236413152,56.150929703662904,18.31883820089857,19.961595641631398,4.6446068118327775,4.503291198077808,223.077467918396,335.5510244369507,195.56455898284912,81.76785945892334,3152.9269065856934,335.5798330307007,398.46530055999756,21.572372436523438,20.27963161468506,6.824596774193551,0.8513119362743141,0.035036587090691074,0.0012275624349635805,80.2177419354839,0.15715109802064978,1
1238,33.7255859375,50.8310546875,36.9150390625,66.5830078125,112.693359375,51.4189453125,49.505859375,117.8974609375,134.6767578125,17.75670784477805,17.848696021527296,13.892641107852715,17.979614767927146,56.17159218325665,16.82368565111802,19.533673970677523,5.6418353443858695,5.294639723410858,315.30067348480225,318.5759496688843,193.00547695159912,323.26654720306396,3155.2477684020996,283.0363988876343,381.5644187927246,31.83030605316162,28.033209800720215,5.588709677419356,0.8951037754955472,0.04144726858432214,0.001717876073100937,58.41330645161291,0.18342962214832798,1
1239,21.3134765625,50.94140625,34.6298828125,73.3515625,156.2060546875,50.94140625,47.1923828125,112.4404296875,134.9423828125,10.67307021232706,12.34444160938278,10.323891699839605,4.296328090194434,37.80417680168766,12.34444160938278,13.848479038001054,2.847759229265819,2.6055080977046665,113.91442775726318,152.38523864746094,106.58273983001709,18.45843505859375,1429.1557836532593,152.38523864746094,191.7803716659546,8.109732627868652,6.78867244720459,4.947580645161292,0.8377618124995078,0.045731033154087726,0.002091327393340271,41.66330645161291,0.20355594585675396,1
1240,23.94140625,43.8603515625,30.158203125,72.9169921875,145.30078125,44.5244140625,41.013671875,117.1064453125,134.1240234375,17.33855452517484,22.252436450901367,15.390184673071348,16.773477725730103,66.15284266862346,21.538423824146285,23.5763762314066,6.3402389807440835,6.463936087976944,300.62547302246094,495.1709280014038,236.85778427124023,281.34955501556396,4376.198593139648,463.90370082855225,555.845516204834,40.19863033294678,41.782469749450684,6.460685483870968,0.8983096598075966,0.03523181878488165,0.0012412810548907394,77.72278225806454,0.1643282336607663,1
1241,31.513671875,51.0537109375,41.4931640625,74.572265625,118.59375,51.2509765625,49.3828125,117.9619140625,131.560546875,17.712929174894647,18.734317553561777,16.676903006702368,11.634600049182755,58.42963683728917,18.595574989834965,20.888046482135273,3.314196889725284,3.7513338895555184,313.747859954834,350.97465419769287,278.1190938949585,135.36391830444336,3414.0224609375,345.7954092025757,436.31048583984375,10.983901023864746,14.072505950927734,8.848790322580648,0.7932292616320675,0.03293610736432369,0.0010847871683142569,131.6028225806452,0.11283508701832398,1
1242,36.310546875,51.4150390625,43.8349609375,74.271484375,84.853515625,51.6328125,50.6728515625,119.9580078125,130.77734375,14.110793675000274,13.723931552732953,12.846567072387437,10.673351716266586,43.97746701241308,13.540951253137417,15.837535926157873,2.8731642127955315,3.0470327483202304,199.11449813842773,188.34629726409912,165.03428554534912,113.92043685913086,1934.0176048278809,183.35736083984375,250.8275442123413,8.255072593688965,9.284408569335938,7.039314516129034,0.7695378512998126,0.03941777176616362,0.0015537607310093658,83.68447580645162,0.14301360909967115,1
1243,35.65234375,56.486328125,45.2958984375,74.546875,104.7568359375,56.6083984375,55.1767578125,117.0771484375,132.3125,16.381088871983938,16.967622217176867,15.26911400678458,9.4415218044749,48.47416406887496,16.87551989284323,19.156046257989154,3.8728453275455386,3.9745282738961616,268.34007263183594,287.900203704834,233.14584255218506,89.142333984375,2349.7445821762085,284.78317165374756,366.9541082382202,14.998930931091309,15.796875,7.594758064516132,0.8094883516846834,0.03603037500133372,0.0012981879227367337,99.05846774193552,0.14332424324126802,1
1244,35.9453125,56.3212890625,40.189453125,65.5771484375,103.3466796875,56.3212890625,54.7724609375,116.0009765625,135.478515625,14.901923425428805,14.43477030128356,13.823780959398471,6.78707305239831,43.890154175017145,14.43477030128356,16.619829535453626,3.1861208755829846,2.633455011317045,222.06732177734375,208.36259365081787,191.09692001342773,46.06436061859131,1926.345633506775,208.36259365081787,276.2187337875366,10.151366233825684,6.935085296630859,6.95967741935484,0.7948712537600914,0.038033567499825574,0.001446552256763788,80.91733870967744,0.13466112594080937,1
1245,32.9111328125,61.763671875,41.927734375,68.97265625,132.296875,61.765625,59.3525390625,112.1552734375,136.7939453125,16.64539729356094,18.481430941416143,15.906853265320686,6.184755892057175,44.280618710214235,18.47564248502268,20.406171836528078,3.3231420330926174,2.845212958331815,277.06925106048584,341.563289642334,253.02798080444336,38.25120544433594,1960.773193359375,341.349365234375,416.4118490219116,11.043272972106934,8.095236778259277,8.6491935483871,0.7802361745911431,0.03404363869106509,0.0011589693353277837,130.0745967741936,0.12686345535911964,1
1246,37.30859375,54.7548828125,42.5185546875,66.57421875,105.740234375,54.796875,53.8828125,118.3203125,133.298828125,21.40582765037271,21.891053832031297,18.873076460889248,15.123074495688648,64.48486455126559,21.902521749432758,24.17045461849743,4.352950855723477,4.123645444471309,458.20945739746094,479.2182378768921,356.1930150985718,228.70738220214844,4158.297756195068,479.720458984375,584.2108764648438,18.94818115234375,17.004451751708984,8.676411290322584,0.8328192981267483,0.03324321058032491,0.001105111049687826,144.92641129032262,0.14084265727351117,1
1247,30.51953125,62.859375,36.1240234375,64.875,149.0244140625,62.859375,59.705078125,109.6328125,140.576171875,17.729290553495744,19.339123790502377,15.990147388296666,6.757229924310701,47.367335190150314,19.339123790502377,21.363002243075446,3.8418360961711717,4.112440467102106,314.32774353027344,374.001708984375,255.68481349945068,45.66015625,2243.6644430160522,374.001708984375,456.3778648376465,14.75970458984375,16.912166595458984,8.628024193548391,0.8131782884629729,0.03166189269060366,0.0010024754487513014,122.35786290322585,0.12098891836854125,1
1248,29.255859375,48.3154296875,36.0888671875,70.869140625,133.029296875,48.98046875,46.08984375,117.8046875,133.21484375,21.94424230533432,22.99157276427047,17.934748076303883,17.26037009522028,67.16333228922694,22.229529061144625,25.490112482109332,5.408411553066552,5.826322138629647,481.5497703552246,528.6124181747437,321.65518856048584,297.9203758239746,4510.913204193115,494.15196228027344,649.7458343505859,29.25091552734375,33.94602966308594,8.167338709677422,0.8714068700184157,0.03029229677684824,0.0009176232440166501,119.3245967741936,0.13496326047517282,1
1249,29.1748046875,42.4921875,36.666015625,77.80078125,131.9833984375,45.0732421875,41.1181640625,121.4697265625,130.15234375,24.094372356604936,24.883359491633033,18.066818724176535,24.169230813984306,79.41816443091355,22.48335988057546,27.335207632590492,5.339002050381882,6.287717004751084,580.538779258728,619.1815795898438,326.40993881225586,584.1517181396484,6307.244841575623,505.5014715194702,747.2135763168335,28.504942893981934,39.53538513183594,7.396169354838712,0.9073071217088128,0.03808029590226634,0.0014501089360041627,103.16431451612905,0.17463900507155056,1
1250,39.236328125,57.513671875,43.9609375,68.1162109375,92.4140625,57.568359375,56.7001953125,117.423828125,134.017578125,15.036050707959653,15.024777991865104,12.776261155795687,11.427983186262805,37.839587889155105,15.00342457143867,16.9593654977671,3.7283304367315653,4.279959156875388,226.08282089233398,225.74395370483398,163.23284912109375,130.59879970550537,1431.8344116210938,225.1027488708496,287.620078086853,13.900447845458984,18.318050384521484,6.442540322580647,0.8324660260040491,0.03903566325788959,0.0015237830059833513,69.59375000000001,0.1472978642508877,1
1251,37.1484375,57.515625,40.169921875,64.5234375,113.705078125,57.5576171875,56.064453125,116.00390625,136.09765625,20.01023755315248,20.401290314202555,16.75170331806281,11.823962589106655,54.58605710676167,20.338699463945687,22.751453981991517,4.477371968153968,4.5371980761077575,400.40960693359375,416.212646484375,280.6195640563965,139.80609130859375,2979.6376304626465,413.6626958847046,517.6286582946777,20.046859741210938,20.586166381835938,7.570564516129035,0.862549309201799,0.03441473793369268,0.001184374187044746,103.26008064516134,0.15373125396763979,1
1252,33.3828125,53.9013671875,44.9384765625,76.8037109375,108.1318359375,53.9677734375,52.5185546875,117.6416015625,131.0576171875,14.788282467543137,15.098991005388351,14.070592255805659,7.841044472290848,48.188565995711926,15.081417597864249,17.17498542862764,2.992416811291094,3.183453403491967,218.69329833984375,227.97952938079834,197.98156642913818,61.48197841644287,2322.1378927230835,227.44915676116943,294.9801244735718,8.954558372497559,10.13437557220459,6.831653225806454,0.8118699410674852,0.03920450903756061,0.0015369935288761715,81.22278225806454,0.16355938018993843,1
1253,36.068359375,62.79296875,45.1123046875,70.00390625,113.9814453125,62.8046875,61.1064453125,113.294921875,135.7001953125,12.718451119175228,12.672794332211165,10.77975917957658,6.045076797792642,33.99977951819793,12.664038402197924,14.23839293803717,2.7710370058240805,2.909601555514608,161.7589988708496,160.59971618652344,116.20320796966553,36.54295349121094,1155.9850072860718,160.37786865234375,202.73183345794678,7.678646087646484,8.465781211853027,5.61592741935484,0.8147870599646014,0.04473694466838597,0.002001394218262228,54.704637096774206,0.17816057246679612,1
