,mean_r,mean_g,mean_b,std_r,std_g,std_b,var_r,var_g,var_b,skew_r,skew_g,skew_b,kurtosis_r,kurtosis_g,kurtosis_b,class
5690,87.4384765625,89.833984375,71.435546875,15.455838172568907,15.91413045652372,13.556008890697798,238.88293361663818,253.25954818725586,183.76537704467773,-0.5236945286324282,-0.4850936152656817,-0.5237595948307098,-0.6194179068556429,-0.7002515257292363,-0.3117144315463758,0
5691,84.79296875,84.0224609375,66.8173828125,17.1493357360139,16.163365315391058,13.376856274002856,294.09971618652344,261.2543783187866,178.9402837753296,-0.9125026817086829,-1.5158177872168714,-0.999597326252142,0.41027692951639905,2.144627527221494,0.7693366355060838,0
5692,99.5859375,97.3388671875,75.5390625,11.489483876401662,11.315323071690699,9.812820332151901,132.00823974609375,128.03653621673584,96.29144287109375,-0.28350956095646584,-0.3869614596175059,-0.24860995124850968,-0.3361547126675717,-0.20610127160424563,0.007786324117148968,0
5693,109.48046875,109.4140625,85.3671875,17.184306787888577,14.937710429349398,14.897171550829498,295.30039978027344,223.13519287109375,221.92572021484375,-0.2509230772850385,-0.31336882630738083,-0.32143124591470207,-0.6076351728359715,-0.1430208692923216,-0.42796730007515116,0
5694,86.138671875,89.2275390625,67.435546875,19.688946092568894,18.769260508542594,16.768930128952107,387.654598236084,352.2851400375366,281.19701766967773,-0.05141600440927533,-0.742732247031201,0.1804225304747425,1.6826936819029061,2.138896346690297,1.3648784744300535,0
5695,67.666015625,68.779296875,52.439453125,28.621413826665794,30.646199950085414,22.740774359087418,819.1853294372559,939.1895713806152,517.1428184509277,-0.21810563305878283,-0.23774348196009135,-0.25988794386407643,-1.3174846137928482,-1.5101775061526321,-1.3027077510318206,0
5696,70.44921875,77.6005859375,57.9189453125,27.99339625277091,27.7899072501003,23.028223861169455,783.6302337646484,772.2789449691772,530.2990942001343,-0.2691308739578309,-0.42789555050911027,-0.36569079344947747,-1.403418509246904,-1.3343215396063042,-1.2662821968813376,0
5697,69.9326171875,74.6240234375,56.4130859375,31.16360480182098,30.934978575020068,25.018826205394603,971.1702642440796,956.9728994369507,625.9416646957397,-0.1313977852135009,-0.1262451842695296,-0.166139082143617,-1.50682439213297,-1.5656341777627916,-1.4279449927947505,0
5698,94.6259765625,103.1591796875,74.216796875,9.236991963334205,7.041385313955444,8.628501955147849,85.32202053070068,49.5811071395874,74.45104598999023,-0.044330764051883784,0.0006649215367287314,-0.06411012026286231,0.14251387673199423,-0.1514492153578204,0.1296866911097596,0
5699,34.99609375,37.787109375,30.9208984375,16.748833459116216,17.091652917631666,14.60871799236025,280.52342224121094,292.1245994567871,213.41464138031006,1.927857330166539,1.806713126988728,1.5648499682926844,4.363241894376294,3.7121075735618065,2.9996390952985283,0
5700,83.029296875,80.0068359375,64.0751953125,42.95536292703293,43.312758749096766,34.74557652209095,1845.1632041931152,1875.9950704574585,1207.255087852478,-0.14978275137176292,-0.1223919491567232,-0.12174322867650074,-1.6158963450385184,-1.6449423153857665,-1.6145352881436092,0
5701,65.220703125,67.515625,54.58984375,26.312242447777333,27.113868503671235,21.357854380194325,692.3341026306152,735.161865234375,456.15794372558594,0.27645576378397146,0.26283357443227645,0.19771524394353823,-1.3111000172916354,-1.3079980978664358,-1.1005519665151169,0
5702,88.68359375,94.3115234375,72.7431640625,17.88432570255197,18.023303708959357,16.819743216342765,319.84910583496094,324.8394765853882,282.9037618637085,-2.143980695844391,-2.315532064391531,-2.0045305931694974,4.574843373300878,5.101611073075473,4.079155775206376,0
5703,82.849609375,89.912109375,71.3212890625,23.21845221553134,25.177884521699536,19.044132952193383,539.0965232849121,633.9258689880371,362.67899990081787,-1.321832128736366,-1.3934090333788873,-1.2869848938848307,0.6071520508558095,0.6524683192041452,0.6908174943417946,0
5704,97.1533203125,105.666015625,81.423828125,13.412292079256062,12.55230375019884,12.229337588171282,179.8895788192749,157.56032943725586,149.55669784545898,-0.8680945718101237,-1.409437810629604,-0.9820073024689336,0.9340506649783542,3.264269509266626,1.0340622791504996,0
5705,95.03515625,99.3349609375,76.77734375,31.3679140151698,30.077278533518438,23.232756424267354,983.9460296630859,904.6426839828491,539.7609710693359,-0.93735354062062,-1.3453364999015633,-1.1108738313954676,0.11741331023160351,0.5225494943745752,0.3889249836063424,0
5706,91.1328125,89.490234375,71.1708984375,38.57490604609224,39.27877506055361,31.345246922963618,1488.0233764648438,1542.8221702575684,982.5245046615601,-0.3353753749213955,-0.32830131899643894,-0.3101303114395248,-1.5462836192334257,-1.5440597622148795,-1.4927290084335934,0
5707,126.197265625,118.2744140625,96.6337890625,11.933578885782477,10.946152365548464,10.927480718891951,142.41030502319336,119.81825160980225,119.40983486175537,-0.4706287471468257,-0.794455906288308,-0.7149121691782888,0.3857437629758258,1.7986152142869232,1.5642893913336042,0
5708,126.197265625,118.2744140625,96.6337890625,11.933578885782477,10.946152365548464,10.927480718891951,142.41030502319336,119.81825160980225,119.40983486175537,-0.4706287471468257,-0.794455906288308,-0.7149121691782888,0.3857437629758258,1.7986152142869232,1.5642893913336042,0
5709,124.0791015625,119.0341796875,95.4794921875,11.383950495338166,10.382141918287498,10.543694860181912,129.59432888031006,107.7888708114624,111.16950130462646,-0.11856664499073026,0.27522198562297395,0.18261865584212883,-0.1881884707977024,0.30891878152797503,0.14164940312275176,0
5710,115.9521484375,112.658203125,89.828125,9.979013881164125,9.27111036479667,9.24460093699966,99.58071804046631,85.95348739624023,85.462646484375,-0.2770988420408892,-0.3117879785297033,-0.3396643226457388,-0.06251091841226675,0.48292539262955003,0.4257364501944063,0
5711,106.5966796875,115.447265625,88.982421875,16.24322060239363,10.239760145418122,11.26672730363709,263.8422155380249,104.85268783569336,126.93914413452148,-0.019938306165227935,-0.062018449165142035,-0.0451749280080524,-0.759125109250057,1.4152003885091453,0.6537016656360768,0
5712,102.2099609375,112.513671875,86.57421875,14.597659353205367,14.487798226605518,12.654064602022089,213.09165859222412,209.89629745483398,160.12535095214844,-0.6979362176781738,-0.7302875033939222,-1.189887320983976,3.0884285983807773,2.361957702187982,4.926166489704686,0
5713,100.0087890625,97.2265625,75.5615234375,11.659932431831686,10.272433411008015,9.630179411186386,135.95402431488037,105.52288818359375,92.74035549163818,-0.8617041344208879,-1.5814324661074015,-1.1698542057677719,3.307965820503324,7.119997901853518,4.402374572287352,0
5714,113.564453125,110.0048828125,86.791015625,7.9320691370333964,6.818014939895782,7.127280154870149,62.917720794677734,46.48532772064209,50.79812240600586,-0.39995176230582297,-0.2772820786137799,-0.17989413531262935,0.3064056881342374,0.15211272282551835,0.34890544886635944,0
5715,85.984375,89.064453125,67.7109375,12.696108148144257,11.0718421929089,10.32955207141596,161.191162109375,122.58568954467773,106.69964599609375,-0.888749862576283,-0.43965027689847225,-0.7455409341718477,1.677089548398162,1.0690536291877777,1.7113950546146812,0
5716,90.2490234375,92.0400390625,71.6025390625,10.452155645610894,10.97339460062264,9.136082386103007,109.24755764007568,120.41538906097412,83.46800136566162,-2.411213247390492,-2.5173295754225142,-1.5041363098193317,9.54481161771736,9.880597566796018,5.111378231537831,0
5717,83.3271484375,82.31640625,57.599609375,11.86181032609868,11.862636836300812,11.719201651452718,140.7025442123413,140.72215270996094,137.3396873474121,-0.12922961289370435,-0.03893434819392013,-0.05083819835892792,1.0882267589768269,0.8255640055616396,0.9204357516683079,0
5718,77.416015625,83.298828125,56.65234375,11.450418649540978,11.316321807535742,11.300850112130323,131.11208724975586,128.05913925170898,127.70921325683594,0.3239594109808314,0.2759079697106246,0.31235466216644314,1.5105780760548182,1.6508086316737094,1.584498678944544,0
5719,89.220703125,89.376953125,63.041015625,14.527725415756427,10.974958005229576,11.324159967454799,211.05480575561523,120.44970321655273,128.23659896850586,-0.5640141149003236,-0.4330518781757669,-0.7580738246893084,0.5043429333896459,1.3145352619522175,1.3886386050387518,0
5720,110.357421875,95.5615234375,69.265625,13.364963509238306,14.122376831349538,10.845404682831111,178.62224960327148,199.44152736663818,117.622802734375,0.24391074913969235,0.8032889139313921,-0.5278101687383283,0.9582475002732269,2.0328408228178,0.8563968250812444,0
5721,85.978515625,116.9326171875,63.4404296875,6.33809225411171,6.131720689910752,5.475118275240148,40.17141342163086,37.59799861907959,29.976920127868652,-0.6788591428387258,-0.43283954319098006,-0.17493851183921053,1.2958758669522314,0.29076340045984406,-0.30880929467207086,0
5722,73.7353515625,113.0537109375,61.83984375,6.445632020370757,5.555828680106404,4.923014191081104,41.54617214202881,30.86723232269287,24.236068725585938,0.3258097976207708,0.33897912971654615,0.05479177274676298,-0.3456395301662418,-0.06449011842645902,0.12942564420845049,0
5723,73.7138671875,112.5361328125,63.24609375,6.4252890169323,5.813059708093565,5.082328488617293,41.28433895111084,33.79166316986084,25.830062866210938,-0.2023931414768384,-0.27489138613612374,0.02766703660569882,-0.6856778867956215,-0.051640261880846694,-0.2918339397663452,0
5724,70.275390625,112.8203125,61.4755859375,5.681516413217699,6.197351492964051,4.694306480040715,32.27962875366211,38.40716552734375,22.036513328552246,-0.18642269059357036,-0.3355087287039932,0.05793986359446676,-0.1429853241648522,0.2708688176465057,-0.1826115228755132,0
5725,101.01171875,129.9306640625,74.1103515625,11.16757388249115,11.10127725040101,8.955757699388355,124.71470642089844,123.238356590271,80.20559597015381,-0.014734205081766743,-0.0693085016206229,-0.113540996977463,-0.5572380187805535,-0.5441906199236919,-0.16904619464539739,0
5726,102.22265625,130.4775390625,73.3408203125,13.489406809394398,12.589503137784535,10.472343306399356,181.96409606933594,158.49558925628662,109.6699743270874,-0.14777364904654425,-0.24311108070210494,-0.12652355003020554,-0.6384602319861563,-0.3128630336996534,-0.12110261792730137,0
5727,93.986328125,128.076171875,72.1240234375,7.506755329690317,7.37447419959274,7.138778414368293,56.351375579833984,54.382869720458984,50.962157249450684,-0.34743358262540897,-0.29560961197436314,-0.16096448099714947,-0.26288799689308373,-0.3714189503127874,-0.26003406409717433,0
5728,98.4150390625,131.8447265625,75.4765625,9.306132911370819,9.219984637845496,8.909124399097465,86.60410976409912,85.00811672210693,79.37249755859375,-0.6119923169706141,-1.1173761110514686,-0.6388527363718695,1.7404769338817134,3.1714249145427065,1.8841207089060514,0
5729,93.240234375,130.9521484375,72.5234375,6.427092796908129,6.410185930647122,6.295105792089101,41.30752182006836,41.09048366546631,39.62835693359375,0.3711955923192779,0.28982518870912816,0.34913328833935664,0.1341802050680445,0.2498609204130231,0.4267665061174646,0
5730,95.8583984375,131.6455078125,70.39453125,7.654812860873711,6.213512189293706,5.511937451366211,58.59615993499756,38.607733726501465,30.381454467773438,0.34143832107107425,0.10740795122212862,0.3773203485325286,-0.10412195773670962,0.0895633717004447,0.12054806947866581,0
5731,92.6787109375,129.5078125,70.20703125,6.528729769320972,6.354742438906848,5.531171377884022,42.62431240081787,40.38275146484375,30.593856811523438,-0.31379984118134585,-0.42368825653015507,-0.4212967369869104,-0.17147753810262278,-0.034870786004340015,0.3783469566315927,0
5732,96.67578125,130.408203125,72.98046875,7.470146272138749,7.1131597819633035,6.598088721764314,55.80308532714844,50.597042083740234,43.53477478027344,-0.7021599026566027,-0.7791890878463449,-0.7760989216701962,1.4878762179503013,1.3282662582280826,1.3913441910307345,0
5733,106.0048828125,137.705078125,77.3779296875,5.603167315959973,4.681760402097322,4.544564620379619,31.39548397064209,21.918880462646484,20.653067588806152,-1.0099249580777785,-0.8208008007111821,-0.7645520206447443,1.2366345849221982,1.2538135092654583,0.8726912703289038,0
5734,99.767578125,129.7685546875,72.5810546875,7.961128928865647,7.43606521487149,7.614187547771218,63.379573822021484,55.29506587982178,57.97585201263428,0.12279852076599741,-0.0543207008775111,0.20237705412494,-0.3345194601607022,-0.41612187171795645,-0.46745363044787913,0
5735,101.3857421875,133.732421875,75.1474609375,6.89065205748213,6.610293493637139,6.080252150150652,47.481085777282715,43.695980072021484,36.96946620941162,-0.056188943973192705,-0.23908771587103214,0.13746092907943133,0.11524918068648171,0.41146753759249854,-0.1558117281103284,0
5736,102.3740234375,131.08984375,74.81640625,6.032929576971762,5.477201895182059,4.999363668004253,36.396239280700684,29.999740600585938,24.993637084960938,0.10401859780574471,-0.043175735668090104,-0.06128317481944194,-0.10296717778155351,-0.1447652127810568,-0.04082451178620694,0
5737,108.044921875,134.3583984375,74.740234375,15.411793297671316,11.587113488591434,10.186680485814227,237.52337265014648,134.26119899749756,103.76845932006836,0.6133923597333985,0.1386912810041028,0.42258352676314836,0.22837541648539794,-0.16689826578129052,0.2962621102913201,0
5738,74.314453125,112.9599609375,62.853515625,5.2136713774630765,4.8989155367258705,4.5902439154015395,27.182369232177734,23.99937343597412,21.07033920288086,0.16004545629683095,0.32444674351281383,0.13460193026471304,-0.16983145943233824,-0.13810117802986932,-0.1849389737999494,0
5739,81.9365234375,116.9384765625,62.12109375,7.804550582097164,7.562056031869784,6.398774935775671,60.911009788513184,57.184691429138184,40.94432067871094,-0.5833599261961406,-0.7528672764818543,-0.23648721286046484,0.778772874329678,0.9131905480031763,0.26597074093887807,0
5740,80.275390625,114.8564453125,62.6015625,7.274228095039508,6.927068273389311,6.170386489807081,52.91439437866211,47.98427486419678,38.07366943359375,0.10475482515754718,-0.037091959103914614,0.22289348951624688,0.2281468523766681,0.36301736421079056,0.13255910159844841,0
5741,80.8076171875,117.5048828125,62.5380859375,6.005458177021516,6.090622241047469,5.477806309223132,36.06552791595459,37.09567928314209,30.006361961364746,-0.3050792959558689,-0.30944300535238783,-0.029249224474538305,0.30258332643856534,0.1580474684075126,-0.16323608381601318,0
5742,79.5224609375,116.59375,60.861328125,7.992152119816453,7.182539048797437,6.7676497110211,63.87449550628662,51.5888671875,45.801082611083984,0.6770822177650488,0.748238339767994,0.5612894266708811,0.9958089849109313,1.3969710154990027,1.0523096469429634,0
5743,93.0966796875,124.197265625,65.8125,8.00618832376087,7.776551816081042,6.704126527743939,64.0990514755249,60.47475814819336,44.9453125,0.2409501490842815,0.16885210807869983,0.10088211775787595,0.32783911522631737,0.6258114021858119,0.3425792569352719,0
5744,86.5693359375,119.85546875,64.529296875,7.125210876021214,6.718430906303453,6.499182723090284,50.768630027770996,45.13731384277344,42.239376068115234,-0.22395809804398634,-0.28808794489767475,-0.2325178192405453,0.34070625025573653,0.1183636284692886,0.366195397838732,0
