,mean_h,mean_s,mean_v,std_h,std_s,std_v,var_h,var_s,var_v,class
2965,26.158203125,68.544921875,116.7978515625,2.126463442253413,4.671214793835377,11.235718160033933,4.521846771240234,21.820247650146484,126.24136257171631,0
2966,29.1083984375,66.072265625,113.1220703125,2.912622008817409,4.571336941141329,10.877412681851606,8.483366966247559,20.89712142944336,118.31810665130615,0
2967,28.8232421875,65.2919921875,114.046875,2.1792269531235644,4.783567079067562,10.66223942750185,4.749030113220215,22.882513999938965,113.683349609375,0
2968,29.11328125,65.2880859375,114.513671875,2.589201466359549,4.226268144606391,10.399435108689028,6.7039642333984375,17.861342430114746,108.14825057983398,0
2969,26.6455078125,67.15625,119.9287109375,2.6105104819750227,4.782679524858424,10.50789304794581,6.814764976501465,22.8740234375,110.41581630706787,0
2970,28.7314453125,65.484375,113.0703125,2.8779107990557624,4.807398879266729,10.445774110966777,8.282370567321777,23.111083984375,109.11419677734375,0
2971,27.6474609375,65.9375,114.845703125,2.664093822843261,4.453755437829967,10.471204054423026,7.097395896911621,19.8359375,109.64611434936523,0
2972,30.4248046875,64.4423828125,111.126953125,3.095518743276808,4.476784798793057,9.302505967697776,9.582236289978027,20.04160213470459,86.53661727905273,0
2973,28.1982421875,60.76953125,111.052734375,4.628667974978894,8.010833081226536,14.267504063805042,21.424567222595215,64.17344665527344,203.56167221069336,0
2974,24.0625,65.22265625,119.4921875,3.43693177121688,6.72109220620696,13.879923728711328,11.8125,45.17308044433594,192.65228271484375,0
2975,21.3037109375,67.2607421875,126.8212890625,4.365899675776216,5.018071038671903,17.836833595493285,19.06107997894287,25.181036949157715,318.15263271331787,0
2976,21.4267578125,69.326171875,125.478515625,3.326695238065882,4.724960585333912,15.851838644827005,11.066901206970215,22.325252532958984,251.28078842163086,0
2977,22.296875,70.22265625,121.2529296875,1.875455673796371,4.200217904387335,7.818965525290488,3.517333984375,17.641830444335938,61.13622188568115,0
2978,24.7578125,70.4716796875,117.0390625,1.7908015565225952,4.286513496992621,6.053346625718186,3.20697021484375,18.374197959899902,36.64300537109375,0
2979,24.4716796875,72.041015625,116.0419921875,1.839024322813568,4.112466439802987,7.213485251159038,3.3820104598999023,16.91238021850586,52.034369468688965,0
2980,24.6591796875,70.966796875,116.3837890625,1.9655364921790188,4.130544461991692,8.655413480475984,3.8633337020874023,17.061397552490234,74.91618251800537,0
2981,24.6845703125,69.8828125,118.9208984375,1.731801641281025,4.083113268676703,7.424002509112592,2.9991369247436523,16.67181396484375,55.11581325531006,0
2982,22.138671875,76.41796875,125.2265625,1.1900911671313188,3.6844676853004747,5.70202793386649,1.4163169860839844,13.575302124023438,32.51312255859375,0
2983,22.3837890625,76.888671875,124.4521484375,1.7892285399035448,4.639473614924864,9.452887666103216,3.201338768005371,21.524715423583984,89.35708522796631,0
2984,22.3369140625,76.337890625,123.8564453125,1.4137869719267278,4.223618700301568,7.7123516915527635,1.998793601989746,17.83895492553711,59.48036861419678,0
2985,21.8037109375,76.71875,125.3798828125,1.5314240648634432,4.429680610664836,7.68643447810928,2.345259666442871,19.6220703125,59.08127498626709,0
2986,22.04296875,77.5546875,123.484375,1.3968817725646783,4.500969676341283,8.474902631262202,1.9512786865234375,20.25872802734375,71.823974609375,0
2987,22.3134765625,75.65625,126.6328125,1.6847124034277137,4.474646459498225,9.913489936185124,2.8382558822631836,20.0224609375,98.27728271484375,0
2988,22.01171875,74.72265625,122.80859375,1.7240994521484072,4.333196980214024,7.204496505479126,2.9725189208984375,18.776596069335938,51.90476989746094,0
2989,21.8134765625,75.978515625,128.6689453125,1.9969151070496671,4.844004765855506,10.26098746375729,3.9876699447631836,23.46438217163086,105.28786373138428,0
2990,22.6318359375,75.021484375,124.83203125,1.4624873625380481,4.656305299980969,7.396493400525917,2.138869285583496,21.68117904663086,54.70811462402344,0
2991,22.9384765625,72.607421875,123.0625,1.404903530189238,4.061800852549456,7.184918014493972,1.9737539291381836,16.498226165771484,51.623046875,0
2992,23.1748046875,73.5146484375,124.390625,2.0929825927914516,4.554764447617331,7.888861189004088,4.380576133728027,20.74587917327881,62.234130859375,0
2993,22.3291015625,72.9453125,127.0849609375,1.4803705107371123,4.240446235638856,7.878819039145341,2.1914968490600586,17.98138427734375,62.07578945159912,0
2994,22.677734375,74.076171875,124.400390625,1.7465513854288282,4.664951872255381,6.452337258498823,3.0504417419433594,21.761775970458984,41.63265609741211,0
2995,22.9130859375,72.611328125,123.7314453125,1.228432948206676,3.690849722433031,5.5499461094069895,1.509047508239746,13.622371673583984,30.801901817321777,0
2996,23.1611328125,74.642578125,124.4541015625,1.3303889108962987,3.9675420890359163,7.9460978762179275,1.7699346542358398,15.741390228271484,63.14047145843506,0
2997,23.6279296875,70.94921875,123.0888671875,1.5127198997356226,3.790582411008688,6.666652162853994,2.2883214950561523,14.368515014648438,44.44425106048584,0
2998,23.494140625,71.626953125,124.1416015625,1.6007703357210894,3.910559634381342,5.778332690750642,2.5624656677246094,15.292476654052734,33.38912868499756,0
2999,24.552734375,68.8544921875,119.5205078125,1.3796626709791635,3.558841231918258,6.144704380979321,1.9034690856933594,12.665350914001465,37.757391929626465,0
3000,26.0029296875,73.3369140625,97.671875,1.8154585796517508,4.406888766691275,5.033457396201442,3.2958898544311523,19.420668601989746,25.335693359375,0
3001,27.0517578125,69.390625,87.953125,2.48319681888996,5.907138656691156,8.26157745889821,6.166266441345215,34.894287109375,68.253662109375,0
3002,29.4873046875,59.671875,87.015625,4.882389727791149,10.364723355419333,13.227418478651645,23.837729454040527,107.427490234375,174.964599609375,0
3003,31.0185546875,72.5986328125,88.759765625,2.0875953058655257,4.068509747843593,5.2590047722994475,4.358054161071777,16.55277156829834,27.65713119506836,0
3004,28.5654296875,73.845703125,93.25390625,1.8899446634739474,4.59062617998517,6.382194498462965,3.5718908309936523,21.073848724365234,40.73240661621094,0
3005,29.2666015625,75.4462890625,92.177734375,2.170068442324472,4.4753061498843705,7.046140645200276,4.709197044372559,20.02836513519287,49.64809799194336,0
3006,27.98828125,69.8759765625,82.861328125,2.4294457023976554,5.583112180894334,6.76966959024471,5.9022064208984375,31.171141624450684,45.828426361083984,0
3007,30.490234375,68.8701171875,84.8818359375,3.383366704566379,5.636076384996667,11.180807274827409,11.44717025756836,31.76535701751709,125.0104513168335,0
3008,22.4541015625,79.587890625,106.2841796875,1.4736761714959832,4.927609738812228,10.172069588717548,2.1717214584350586,24.28133773803711,103.4709997177124,0
3009,23.9482421875,75.4658203125,105.279296875,1.8131078818827122,4.390908988918172,8.41978006723544,3.287360191345215,19.280081748962402,70.89269638061523,0
3010,26.0283203125,72.5576171875,97.833984375,2.4626464722732537,4.985192976175004,10.584563556767746,6.064627647399902,24.85214900970459,112.03298568725586,0
3011,26.4609375,69.8134765625,88.7861328125,2.896056973903267,5.1498420431857115,8.223570537705069,8.38714599609375,26.520873069763184,67.62711238861084,0
3012,25.89453125,71.888671875,91.9853515625,3.5239982750809395,4.897913757262778,6.706804808236096,12.418563842773438,23.989559173583984,44.98123073577881,0
3013,33.38671875,71.224609375,87.1787109375,2.7850850271398246,4.982424171892846,7.143499551222627,7.7566986083984375,24.82455062866211,51.02958583831787,0
3014,28.1123046875,73.35546875,98.833984375,2.5105412453623477,4.442405890142574,9.625800359567814,6.302817344665527,19.734970092773438,92.65603256225586,0
3015,39.0263671875,77.2236328125,87.9169921875,1.9690694398429274,4.545106838972362,4.963533458189233,3.87723445892334,20.65799617767334,24.636664390563965,0
3016,37.056640625,77.6513671875,87.41796875,2.0890139634764555,4.463451632374696,5.817463386135183,4.363979339599609,19.92240047454834,33.84288024902344,0
3017,39.37890625,119.2841796875,71.6240234375,4.8648717278784375,38.70764196631865,24.061449835513876,23.666976928710938,1498.2815465927124,578.9533681869507,0
3018,40.87890625,128.6826171875,75.791015625,3.5107235797924816,35.96604641481782,22.486221417926263,12.325180053710938,1293.5564947128296,505.63015365600586,0
3019,32.798828125,111.966796875,75.5732421875,6.361087652808203,33.187689369365415,17.84297028823873,40.463436126708984,1101.4227256774902,318.3715887069702,0
3020,29.2021484375,85.4853515625,69.9921875,4.411140379393554,21.82193967199705,15.643986511271471,19.45815944671631,476.1970510482788,244.73431396484375,0
3021,35.54296875,99.5849609375,62.1669921875,4.8313459497870195,45.84451269387754,26.407792934507306,23.341903686523438,2101.719344139099,697.371527671814,0
3022,27.345703125,30.521484375,91.634765625,16.780627929978223,14.378040688724973,7.888715879426661,281.58947372436523,206.72805404663086,62.23183822631836,0
3023,36.6103515625,79.8994140625,88.6484375,4.252243235358698,17.144282017823823,18.416975798393008,18.08157253265381,293.92640590667725,339.18499755859375,0
3024,31.623046875,67.171875,111.0615234375,2.924254728397089,4.897758375969051,4.532556279754084,8.551265716552734,23.988037109375,20.544066429138184,0
3025,33.3505859375,68.7392578125,112.09375,2.2081922330103523,3.924007368005024,5.887204743127251,4.876112937927246,15.397833824157715,34.6591796875,0
3026,39.0888671875,69.3583984375,108.794921875,3.0731500224502284,4.369133094504853,4.9096259875520545,9.44425106048584,19.08932399749756,24.104427337646484,0
3027,36.560546875,71.5283203125,98.8515625,1.1660254396571863,4.223166520503295,6.044063259397088,1.3596153259277344,17.835135459899902,36.53070068359375,0
3028,40.255859375,74.6630859375,100.990234375,4.10375267044989,5.498114436058033,5.98597827281125,16.84078598022461,30.229262351989746,35.83193588256836,0
3029,38.587890625,72.390625,104.107421875,2.509374969596435,4.973342021153884,4.186821726055634,6.296962738037109,24.734130859375,17.529476165771484,0
3030,35.12890625,70.298828125,104.607421875,1.0255450032596998,3.9373212501279324,5.29613136315287,1.0517425537109375,15.502498626708984,28.049007415771484,0
3031,33.298828125,70.8115234375,108.732421875,2.1773332029592956,7.5086294120756945,5.148069608797212,4.740779876708984,56.379515647888184,26.502620697021484,0
3032,34.8837890625,69.9599609375,97.62890625,2.9815793349339828,4.85727530988044,6.000405615765565,8.889815330505371,23.59312343597412,36.00486755371094,0
3033,33.45703125,73.412109375,115.669921875,4.8860161365394035,10.242856211186268,23.348548569587713,23.873153686523438,104.91610336303711,545.1547203063965,0
3034,36.0234375,71.1103515625,111.7373046875,3.318013910247175,3.9422751641855,4.945043185887311,11.00921630859375,15.541533470153809,24.453452110290527,0
3035,39.9267578125,73.5947265625,108.728515625,3.2279157779394145,5.23946222224733,4.463888017651301,10.419440269470215,27.451964378356934,19.92629623413086,0
3036,35.8837890625,70.1337890625,111.220703125,1.7091124393981139,3.031841259738935,4.418767801165302,2.921065330505371,9.192061424255371,19.525508880615234,0
3037,34.2626953125,75.9853515625,112.5849609375,3.060639575365013,9.253735535489374,7.909807030775095,9.367514610290527,85.63162136077881,62.56504726409912,0
3038,30.712890625,75.25,147.0224609375,6.812613950003854,7.729433396116432,46.74035331829218,46.41170883178711,59.744140625,2184.6606283187866,0
3039,24.6875,74.70703125,171.8603515625,4.993941642129992,8.475729905826602,47.23113700729005,24.939453125,71.83799743652344,2230.780303001404,0
3040,33.6201171875,69.671875,114.1982421875,2.0100396417153292,4.21721615634947,4.13313081665645,4.04025936126709,17.784912109375,17.082770347595215,0
3041,35.7421875,72.3017578125,110.716796875,1.062471277185294,5.5938160641993955,3.921329779550584,1.12884521484375,31.290778160095215,15.376827239990234,0
3042,37.2177734375,70.7705078125,103.6640625,2.6436163758040676,5.563647119774624,5.319888015371541,6.988707542419434,30.954169273376465,28.30120849609375,0
3043,39.9990234375,76.404296875,100.2783203125,4.981704714134077,10.232388695307916,11.468778896035527,24.817381858825684,104.70177841186523,131.5328893661499,0
3044,33.0986328125,79.1005859375,137.9580078125,9.592937571765926,8.857191620749617,45.64639047305591,92.02445125579834,78.44984340667725,2083.592963218689,0
3045,20.494140625,75.7314453125,204.4013671875,2.9368291859971376,7.858560933295725,33.051038273302375,8.62496566772461,61.75697994232178,1092.3711309432983,0
3046,33.4873046875,71.619140625,114.0048828125,2.30908425117849,8.893876538747016,9.942558440645048,5.331870079040527,79.10103988647461,98.85446834564209,0
3047,35.080078125,69.994140625,113.2685546875,1.7901187094426125,5.5910402692812555,6.148960425740418,3.2045249938964844,31.25973129272461,37.80971431732178,0
3048,23.9931640625,87.7900390625,140.419921875,6.196879896968998,18.180729474287443,34.122902774293635,38.401320457458496,330.5389242172241,1164.3724937438965,0
3049,35.451171875,71.4111328125,112.25,2.8117288167974137,4.266502094571833,4.82749287933188,7.905818939208984,18.20304012298584,23.3046875,0
3050,34.4462890625,73.509765625,113.576171875,5.218192887407754,10.767786083154158,30.111901629097737,27.22953701019287,115.94521713256836,906.726619720459,0
3051,41.126953125,77.2783203125,109.8515625,11.183549236671368,15.739507874014038,36.54801312224228,125.07177352905273,247.7321081161499,1335.7572631835938,0
3052,39.5859375,72.5166015625,91.22265625,5.066784211518559,7.222450199767566,5.302309562288488,25.67230224609375,52.16378688812256,28.114486694335938,0
3053,48.5166015625,64.984375,103.1416015625,14.283872768374918,20.11504387850981,34.1187675709425,204.02902126312256,404.614990234375,1164.0903005599976,0
3054,42.02734375,80.630859375,93.837890625,7.091287731740684,22.1258047356243,17.8175730123532,50.28636169433594,489.5512351989746,317.4659080505371,0
3055,40.287109375,60.587890625,92.8095703125,2.9417505556704002,8.814388640911922,4.308633480770748,8.65389633178711,77.69344711303711,18.564322471618652,0
3056,40.62109375,72.7509765625,97.5361328125,3.366741106576349,3.8394919279867854,3.1876015740460475,11.334945678710938,14.741698265075684,10.16080379486084,0
3057,37.095703125,52.333984375,97.1591796875,9.866621301735728,21.163652170342807,34.02861063156396,97.35021591186523,447.90017318725586,1157.9463415145874,0
3058,35.0517578125,71.4345703125,95.2431640625,1.868284023200224,3.040998533540201,3.6567109950348136,3.490485191345215,9.247672080993652,13.371535301208496,0
3059,31.740234375,58.6279296875,113.48828125,21.979902537774556,24.497393858736405,29.477180318780466,483.11611557006836,600.1223058700562,868.9041595458984,0
3060,13.5390625,77.740234375,141.9169921875,19.848853612893965,22.0968416848442,39.1369283974939,393.97698974609375,488.27041244506836,1531.699164390564,0
3061,45.5712890625,44.0751953125,113.39453125,43.90711515938582,34.09707548459953,48.975127310633646,1927.8347616195679,1162.610556602478,2398.5630950927734,0
3062,23.3857421875,49.1474609375,107.8037109375,13.724430480981086,35.07701812561056,45.4135892414533,188.35999202728271,1230.3972005844116,2062.394087791443,0
3063,39.001953125,69.1328125,109.3427734375,5.6095269907811955,10.758896096479589,6.138591944252724,31.466793060302734,115.75384521484375,37.682311058044434,0
3064,15.6806640625,87.0283203125,134.5478515625,3.662864896023466,10.191246373599252,18.42901434160184,13.416579246520996,103.8615026473999,339.6285696029663,0
3065,40.9072265625,67.21484375,97.5244140625,4.423192882612563,4.834642079625537,4.856273090400935,19.564635276794434,23.373764038085938,23.583388328552246,0
3066,46.2099609375,72.1533203125,99.9072265625,3.8552746941332368,7.757867019630776,6.128840196300963,14.863142967224121,60.1845006942749,37.562682151794434,0
3067,39.439453125,65.4541015625,96.3505859375,4.686483857960863,9.307771596007019,6.489108938284766,21.963130950927734,86.63461208343506,42.108534812927246,0
3068,33.556640625,69.1298828125,99.5224609375,4.10919258670114,4.273341873465905,5.044478281377235,16.88546371459961,18.26145076751709,25.44676113128662,0
3069,32.181640625,63.9140625,108.8203125,2.88622381899769,4.2420004562816525,5.738008683536803,8.33028793334961,17.99456787109375,32.92474365234375,0
3070,34.4384765625,67.458984375,109.8271484375,2.5097707547977732,5.480815025478041,6.35185790929247,6.298949241638184,30.03933334350586,40.34609889984131,0
3071,44.7744140625,72.80078125,110.2724609375,4.145179057930097,6.771331987847622,6.304061764056299,17.182509422302246,45.85093688964844,39.74119472503662,0
3072,45.24609375,75.5986328125,107.66796875,4.146250232584972,6.126916001815133,5.335896035252508,17.191390991210938,37.53909969329834,28.471786499023438,0
3073,38.0224609375,67.087890625,106.8857421875,4.445248889970799,6.354446788512522,7.562347095299363,19.76023769378662,40.37899398803711,57.189093589782715,0
3074,53.4365234375,86.1748046875,103.3916015625,3.577254810048228,11.385370871593425,7.868050490988702,12.796751976013184,129.62666988372803,61.90621852874756,0
3075,46.9404296875,77.291015625,105.431640625,3.0148341273391233,6.515402225189621,6.907396316330026,9.089224815368652,42.45046615600586,47.71212387084961,0
3076,49.220703125,81.625,100.8662109375,3.7149561916145437,7.770637843832384,6.837873540016324,13.800899505615234,60.3828125,46.75651454925537,0
3077,38.20703125,75.890625,84.416015625,2.104707654645518,8.846882726948232,6.4248037226638965,4.4297943115234375,78.267333984375,41.27810287475586,0
3078,38.20703125,77.123046875,81.087890625,2.1130429625361233,8.609615814108823,5.026501043274249,4.4649505615234375,74.12548446655273,25.26571273803711,0
3079,37.197265625,74.2890625,85.2470703125,2.9405157962835973,7.782595108387288,5.786609948681624,8.64663314819336,60.56878662109375,33.48485469818115,0
3080,38.205078125,76.11328125,83.5498046875,1.3516965590125931,4.501612056630207,3.7400205705454383,1.8270835876464844,20.264511108398438,13.987753868103027,0
3081,40.5927734375,76.9248046875,85.6484375,3.082394964032746,6.994362263814909,3.3702856976217537,9.501158714294434,48.92110347747803,11.35882568359375,0
3082,44.89453125,79.4921875,85.5927734375,4.138780175700739,6.813928856749515,5.552060650271612,17.129501342773438,46.42962646484375,30.825377464294434,0
3083,40.07421875,78.5625,85.505859375,2.4049020930483715,5.363905701538759,3.7157241949214437,5.7835540771484375,28.771484375,13.80660629272461,0
3084,41.62109375,78.0634765625,87.490234375,2.408275197877298,5.0837588001903855,3.7968302908568825,5.7997894287109375,25.844603538513184,14.41592025756836,0
3085,38.837890625,75.1669921875,88.1513671875,2.574493625072144,6.8524092147808835,3.882998057178028,6.628017425537109,46.955512046813965,15.07767391204834,0
3086,35.69921875,68.3291015625,89.9599609375,2.117486573664267,5.800398421579336,5.176509290629557,4.4837493896484375,33.64462184906006,26.79624843597412,0
3087,37.7158203125,70.3759765625,88.4873046875,2.1889066260835346,3.734897848261808,3.4300821898375156,4.791312217712402,13.949461936950684,11.765463829040527,0
3088,38.78125,71.931640625,88.35546875,1.569671044359295,3.4532614288306656,3.8901680674198946,2.4638671875,11.92501449584961,15.133407592773438,0
3089,38.4931640625,72.4287109375,87.4072265625,1.367862207957547,3.807475672222722,3.927962969440322,1.871047019958496,14.496870994567871,15.428893089294434,0
3090,39.4970703125,74.3134765625,87.271484375,2.143301522635383,4.131667672655097,3.9321053500803944,4.593741416931152,17.070677757263184,15.46145248413086,0
3091,41.5322265625,78.6796875,87.716796875,1.462732528068421,6.16876404981936,3.486003136113081,2.1395864486694336,38.05364990234375,12.152217864990234,0
3092,40.29296875,75.1318359375,88.8798828125,2.007823899529896,2.895511435495204,3.281134757788392,4.0313568115234375,8.383986473083496,10.76584529876709,0
3093,36.607421875,67.7197265625,86.994140625,2.384885592805551,6.132852231036709,4.266965774144973,5.687679290771484,37.611876487731934,18.20699691772461,0
3094,36.203125,66.3359375,85.4619140625,2.1111103972495138,5.785423957766081,3.654047767389576,4.456787109375,33.47113037109375,13.352065086364746,0
3095,37.0048828125,67.12890625,94.6923828125,3.7389127223889687,9.952081694485377,18.72081323630078,13.97946834564209,99.04393005371094,350.4688482284546,0
3096,33.9853515625,68.7998046875,87.712890625,2.8601485076441064,4.662847670614281,3.9928634877474973,8.180449485778809,21.742148399353027,15.94295883178711,0
3097,33.8525390625,69.673828125,88.59375,2.108097622125603,4.295830395041102,3.3267676222573765,4.444075584411621,18.454158782958984,11.0673828125,0
3098,36.154296875,68.5595703125,89.0888671875,1.9812650565649297,2.722943283997787,3.245025201825995,3.9254112243652344,7.414420127868652,10.53018856048584,0
3099,35.103515625,68.3017578125,89.6728515625,1.8267295271552544,3.3347947890530256,2.8810068487147524,3.3369407653808594,11.120856285095215,8.300200462341309,0
3100,37.865234375,70.2236328125,88.9130859375,1.5153518902612553,3.134951044701231,3.347291443576395,2.2962913513183594,9.82791805267334,11.204360008239746,0
3101,37.888671875,66.8212890625,87.650390625,2.793216635634262,5.932752699069621,3.309674479448411,7.802059173583984,35.19755458831787,10.95394515991211,0
3102,37.423828125,68.60546875,89.1435546875,1.4980647000243295,4.218936266142621,4.260544990279621,2.2441978454589844,17.799423217773438,18.152243614196777,0
3103,35.8828125,68.2744140625,89.6044921875,1.6007619950647722,2.9311583221999875,3.7527098719127574,2.56243896484375,8.591689109802246,14.082831382751465,0
3104,35.6630859375,68.06640625,89.89453125,2.9192860603218977,3.6389124694008426,3.7513811746839907,8.522231101989746,13.241683959960938,14.072860717773438,0
3105,36.671875,71.01953125,86.482421875,1.6285268218162696,3.3350660271235166,3.503302514702589,2.652099609375,11.122665405273438,12.273128509521484,0
3106,37.0830078125,70.8203125,86.8291015625,1.4664024909839606,3.049548106251769,3.1298544753007382,2.150336265563965,9.29974365234375,9.795989036560059,0
3107,38.5078125,71.12109375,87.9931640625,1.4967208623667108,4.755854161316444,3.2895656753526743,2.24017333984375,22.618148803710938,10.821242332458496,0
3108,36.107421875,65.966796875,84.806640625,1.8755685580035415,4.513745401824325,3.534942047205245,3.5177574157714844,20.373897552490234,12.49581527709961,0
3109,38.2353515625,73.4541015625,85.8603515625,3.270112089749954,4.279749140829993,3.5541335795667286,10.693633079528809,18.31625270843506,12.631865501403809,0
3110,36.017578125,72.794921875,85.6494140625,1.5154425127735742,6.546776818606732,5.877919790446893,2.2965660095214844,42.860286712646484,34.549941062927246,0
3111,40.0517578125,72.1513671875,86.4091796875,3.6414305487466345,7.991666685494856,5.496941062612678,13.260016441345215,63.86673641204834,30.216361045837402,0
3112,41.6279296875,74.23828125,89.408203125,2.023118630989333,4.847262776134428,5.426836805058747,4.093008995056152,23.495956420898438,29.450557708740234,0
3113,40.2861328125,70.826171875,86.251953125,1.7312508703567024,5.843086408993023,3.031571518668615,2.99722957611084,34.141658782958984,9.190425872802734,0
3114,37.7412109375,71.611328125,86.9921875,0.6976669396140046,4.083038059899024,4.150011471652067,0.4867391586303711,16.671199798583984,17.22259521484375,0
3115,38.2021484375,72.548828125,86.484375,2.2782847323625526,4.779672798864896,3.8832761921314587,5.190581321716309,22.845272064208984,15.079833984375,0
3116,37.8271484375,72.119140625,86.869140625,1.7434042201512845,4.254531688267771,3.6099451448705713,3.0394582748413086,18.10103988647461,13.03170394897461,0
3117,37.337890625,71.9765625,86.251953125,1.9568314440792056,3.341476665875994,3.2758878945719028,3.8291893005371094,11.16546630859375,10.731441497802734,0
3118,36.271484375,69.5400390625,88.6748046875,1.9239768343540053,3.6074952354056022,4.437578120014117,3.7016868591308594,13.014021873474121,19.692099571228027,0
3119,37.9384765625,69.611328125,90.0849609375,0.28146523610951246,2.977340956891566,4.398331581588537,0.0792226791381836,8.864559173583984,19.34532070159912,0
3120,36.6044921875,68.3662109375,90.333984375,1.6240439903991102,3.075176395226032,4.118813702057409,2.637518882751465,9.456709861755371,16.96462631225586,0
3121,35.376953125,67.369140625,90.669921875,1.3794303956897334,2.682856607046789,3.757860718732998,1.9028282165527344,7.197719573974609,14.121517181396484,0
3122,35.14453125,67.619140625,89.6572265625,2.37512527938495,3.111135626499528,3.7547738524502954,5.6412200927734375,9.67916488647461,14.098326683044434,0
3123,38.208984375,73.1689453125,89.7197265625,2.6782685462824407,5.449678572529235,4.193624430338503,7.173122406005859,29.698996543884277,17.586485862731934,0
3124,37.62890625,66.884765625,90.20703125,1.1553984934692176,4.5550455309270355,4.057702621129774,1.3349456787109375,20.74843978881836,16.464950561523438,0
3125,40.255859375,68.521484375,89.65625,1.4323838452819164,4.489302317357438,3.407109983182228,2.0517234802246094,20.15383529663086,11.6083984375,0
3126,40.46875,74.8154296875,88.654296875,1.0555841096284084,2.2299707929126904,2.6914253843205898,1.1142578125,4.972769737243652,7.243770599365234,0
3127,39.25390625,73.0,88.08984375,1.6315925092408758,4.27337322849292,3.8679035795358105,2.6620941162109375,18.26171875,14.960678100585938,0
3128,20.708984375,72.955078125,215.740234375,1.5357959763607467,19.33114829815204,27.881811498628785,2.3586692810058594,373.6932945251465,777.3954124450684,0
3129,20.3046875,69.9404296875,221.8154296875,1.072989353322646,15.020798283226117,21.193401561270047,1.15130615234375,225.62438106536865,449.16026973724365,0
3130,20.67578125,60.236328125,222.4365234375,3.057770483072338,13.12383955412188,31.735261620175958,9.349960327148438,172.23516464233398,1007.1268301010132,0
3131,20.6142578125,83.5537109375,189.0830078125,1.1015932335861158,20.63174714209131,38.39046848685965,1.2135076522827148,425.66899013519287,1473.828070640564,0
3132,42.439453125,99.89453125,87.7978515625,8.741527488141173,17.128495576604895,15.760015270351621,76.41430282592773,293.38536071777344,248.3780813217163,0
3133,50.248046875,100.681640625,78.0380859375,6.215136834600083,21.65726943045567,12.990137283680443,38.627925872802734,469.0373191833496,168.74366664886475,0
3134,50.2294921875,103.115234375,76.783203125,3.4825274440234444,23.247278115702457,12.387614746794084,12.127997398376465,540.4359397888184,153.45299911499023,0
3135,51.076171875,101.666015625,72.455078125,3.7552123402623963,20.84170664046627,13.24292018967669,14.101619720458984,434.37673568725586,175.37493515014648,0
3136,51.43359375,88.765625,85.431640625,2.782739133472798,24.21110262326718,12.31889169612468,7.7436370849609375,586.177490234375,151.7550926208496,0
3137,49.3564453125,111.859375,86.8427734375,3.0972041104352126,18.456233861743705,13.481819591418082,9.592673301696777,340.632568359375,181.75945949554443,0
3138,46.5,95.76171875,78.1875,7.1730833677017865,22.34577917741734,14.75,51.453125,499.33384704589844,217.5625,0
3139,44.9384765625,89.9033203125,80.466796875,3.1757018207221823,14.296163872715118,10.135645979782948,10.085082054138184,204.3803014755249,102.73131942749023,0
3140,46.4755859375,92.7421875,77.412109375,3.214558807760755,18.451211466726075,12.36347671523011,10.333388328552246,340.44720458984375,152.8555564880371,0
3141,47.4755859375,98.57421875,76.205078125,3.790843930255141,22.316927943315775,13.22716685320959,14.370497703552246,498.04527282714844,174.95794296264648,0
3142,54.9853515625,61.3369140625,75.9287109375,17.01477931419561,44.32689695435481,32.88230366674555,289.5027151107788,1964.8737936019897,1081.2458944320679,0
3143,57.7548828125,40.2490234375,79.830078125,27.30251311238385,33.66298822728125,28.527817318038835,745.4272222518921,1133.1967763900757,813.8363609313965,0
3144,53.73046875,84.7509765625,92.9296875,7.074216593042189,14.94434659461817,11.480832255430952,50.04454040527344,223.33349514007568,131.80950927734375,0
3145,47.1376953125,74.4462890625,108.2197265625,11.09782429413151,21.708586783464117,24.68432656667449,123.16170406341553,471.26274013519287,609.3159780502319,0
3146,39.58984375,71.572265625,89.603515625,3.3723563684145152,5.897948228362416,4.690522707053113,11.372787475585938,34.78579330444336,22.00100326538086,0
3147,18.033203125,87.271484375,205.6708984375,0.8390325842839683,6.6603220630935605,8.261597717697228,0.7039756774902344,44.35988998413086,68.25399684906006,0
3148,33.6826171875,60.0927734375,91.4931640625,4.0938514522182645,9.237332252971873,8.773514839843749,16.75961971282959,85.32830715179443,76.9745626449585,0
3149,38.1015625,60.513671875,92.34765625,3.241490889019087,5.146468809274373,4.401730214567442,10.50726318359375,26.486141204833984,19.375228881835938,0
3150,33.7939453125,77.1845703125,110.525390625,6.837648711601034,13.131699042288613,21.654679322635147,46.75343990325928,172.44151973724365,468.9251365661621,0
3151,22.6708984375,78.173828125,175.1787109375,2.680239606650879,14.497476160799817,52.52921709237934,7.183684349060059,210.17681503295898,2759.318648338318,0
3152,34.3173828125,87.75390625,124.2060546875,10.028467808585198,18.83506703906867,52.4693876753699,100.57016658782959,354.75975036621094,2753.0366430282593,0
3153,42.6826171875,69.86328125,84.326171875,4.670578894829804,9.717135083624104,7.431658590648455,21.81430721282959,94.42271423339844,55.229549407958984,0
3154,36.5361328125,61.9873046875,93.0859375,5.80431741636007,13.3813811793305,20.41499232478655,33.69010066986084,179.06136226654053,416.77191162109375,0
3155,22.1767578125,80.294921875,165.7236328125,4.008171199340195,23.564923068252238,42.616783345768525,16.065436363220215,555.3055992126465,1816.1902227401733,0
