,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,mean_l,mean_a,mean_bhuman,std_r,std_g,std_b,std_h,std_s,std_v,std_l,std_a,std_bhuman,var_r,var_g,var_b,var_h,var_s,var_v,var_l,var_a,var_bhuman,dissimilarity,correlation,energy,ASM,contrast,homogeneity,class
3534,121.748046875,92.78515625,53.5712890625,17.9296875,142.54296875,121.9482421875,106.111328125,134.689453125,155.0166015625,10.165476390597872,8.925841082950443,4.479422995159965,5.385249811043472,10.336530211416374,9.880351439414754,6.515404567145772,7.671683812138489,2.023474969111938,103.33691024780273,79.67063903808594,20.06523036956787,29.00091552734375,106.84385681152344,97.62134456634521,42.450496673583984,58.854732513427734,4.094450950622559,2.4324596774193554,0.8461959124394653,0.08588390214413062,0.0073760446475026045,10.311491935483872,0.3551092345208604,0
3535,132.3544921875,95.078125,56.6318359375,15.5400390625,145.732421875,132.3544921875,110.802734375,138.4775390625,155.830078125,11.351552040426078,6.556377352194961,5.210247766237561,2.788851689938732,7.411765061172776,11.351552040426078,7.0382709629704765,4.816504360663096,1.6015231988318135,128.85773372650146,42.986083984375,27.146681785583496,7.777693748474121,54.934261322021484,128.85773372650146,49.53725814819336,23.19871425628662,2.5648765563964844,2.117943548387097,0.8985582964556033,0.08428347784172635,0.007103704637096778,9.216733870967744,0.4125584269296809,0
3536,114.708984375,92.8818359375,52.5244140625,20.1337890625,138.4873046875,115.0654296875,104.0029296875,131.2939453125,154.4365234375,12.835546244940488,8.511865692480908,6.406279698744994,5.25006239717733,9.07207656515533,12.141926660068972,8.428061341698408,6.265957944780612,1.5804821577648966,164.75124740600586,72.4518575668335,41.040419578552246,27.56315517425537,82.30257320404053,147.42638301849365,71.03221797943115,39.26222896575928,2.4979238510131836,2.765120967741936,0.8974531707355752,0.06476373227718075,0.004194341018470345,13.109879032258066,0.3195522061740414,0
3537,93.4951171875,89.3818359375,49.41796875,32.1787109375,129.1796875,97.76953125,95.2861328125,123.4130859375,151.4072265625,28.93419216356562,25.690345458057458,12.680151403828877,20.910343767220038,21.56922308005886,26.349543575843462,27.879784536938423,7.786096924694666,8.148594738621773,837.1874761581421,659.9938497543335,160.78623962402344,437.24247646331787,465.23138427734375,694.2984466552734,777.2823858261108,60.623305320739746,66.39959621429443,3.791330645161291,0.9580662541612666,0.06858543827892763,0.004703962343912592,47.968750000000014,0.3098333794445858,0
3538,102.650390625,86.8642578125,67.1953125,16.8330078125,91.06640625,102.650390625,96.5771484375,131.2822265625,141.9091796875,17.9219455601202,17.96622623134955,17.890480007600235,1.987864632416897,18.74467331563719,17.9219455601202,19.05071114141389,1.7017444299657436,0.7859568902537863,321.1961326599121,322.7852849960327,320.06927490234375,3.951605796813965,351.36277770996094,321.1961326599121,362.9295949935913,2.8959341049194336,0.6177282333374023,12.85786290322581,0.5725944741035435,0.030634216530287806,0.0009384552224245586,273.60383064516145,0.08637729696859811,0
3539,97.564453125,82.3544921875,65.833984375,15.6884765625,84.72265625,97.564453125,91.8916015625,131.5537109375,140.0634765625,14.298360445158659,14.052160064434986,14.216784800448231,2.53368401944445,14.517138119971717,14.298360445158659,15.083004967222134,1.7867365880825496,1.1662883599321325,204.44311141967773,197.46320247650146,202.11697006225586,6.419554710388184,210.74729919433594,204.44311141967773,227.49703884124756,3.192427635192871,1.3602285385131836,9.41028225806452,0.6234772613796001,0.03374382097442752,0.0011386454539542145,148.45665322580646,0.10634730134467231,0
3540,110.6171875,97.017578125,77.3544921875,17.9404296875,79.599609375,110.6171875,106.5732421875,130.1748046875,141.28515625,21.902659689289877,22.254030612667034,21.468143171371423,2.582877477808162,17.862753667825466,21.902659689289877,23.004595898580142,1.9940609967420824,1.213825940193213,479.72650146484375,495.2418785095215,460.88117122650146,6.671256065368652,319.0779685974121,479.72650146484375,529.2114324569702,3.9762792587280273,1.4733734130859375,13.834677419354843,0.6348663404059645,0.028476707443196657,0.0008109228668054118,351.49193548387115,0.08444289764193154,0
3541,107.421875,92.2841796875,74.90625,16.62890625,80.5302734375,107.421875,102.17578125,131.3271484375,140.3466796875,20.278956678891916,20.77578179257552,21.11984497013413,3.411690662810879,28.307792474316713,20.278956678891916,21.814701701539455,2.443783022762313,2.7214298414206644,411.236083984375,431.6331090927124,446.0478515625,11.639633178710938,801.3311147689819,411.236083984375,475.88121032714844,5.972075462341309,7.406180381774902,11.411290322580648,0.7381031842367807,0.029844498675579572,0.0008906941011966709,223.08870967741944,0.09563927834461175,0
3542,106.97265625,87.732421875,68.740234375,14.9208984375,95.3408203125,106.97265625,98.2724609375,132.919921875,142.037109375,23.352120202335716,22.553207132180148,21.852061686373403,2.0171609393675207,24.907290083971148,23.352120202335716,24.157745413739185,1.7363962303853588,2.3348978338006803,545.3215179443359,508.6471519470215,477.51259994506836,4.068938255310059,620.3730993270874,545.3215179443359,583.5966634750366,3.0150718688964844,5.451747894287109,14.45564516129033,0.6479457489184188,0.02802709430334244,0.0007855180150884503,360.02217741935493,0.07086255312191753,0
3543,98.7744140625,79.8369140625,62.2509765625,14.5068359375,97.3330078125,98.7744140625,90.04296875,133.1357421875,141.40234375,17.350446051104917,17.501723259139077,16.927940655247337,1.7842497078487911,20.06126953820007,17.350446051104917,18.71178682506092,1.7025176198890615,1.2786690372555118,301.03797817230225,306.31031703948975,286.5551748275757,3.183547019958496,402.45453548431396,301.03797817230225,350.13096618652344,2.898566246032715,1.6349945068359375,11.28629032258065,0.6287367316898302,0.03141217026387679,0.0009867244406867855,218.9899193548388,0.09144104082262812,0
3544,95.978515625,83.3505859375,65.5712890625,17.978515625,83.1689453125,95.98046875,92.189453125,130.193359375,140.3935546875,15.430588259902176,16.01315193248747,16.35682423698341,3.4189167212189973,23.310568210446615,15.430337703863563,16.95591843615166,2.2564393193923054,2.336947933833096,238.10305404663086,256.42103481292725,267.54569911956787,11.68899154663086,543.3825902938843,238.09532165527344,287.50317001342773,5.091518402099609,5.461325645446777,10.703629032258066,0.5728971937226502,0.032493470688077015,0.00105582563735692,209.9193548387097,0.09362712025992913,0
3545,88.970703125,75.1865234375,58.3564453125,16.60546875,93.66796875,88.970703125,83.4609375,130.9990234375,140.193359375,22.070092556287914,21.30730724000016,20.96283209758874,2.554218587508406,29.128907821509948,22.070092556287914,23.52837460644262,1.859046458221441,1.5902887794673046,487.08898544311523,454.0013418197632,439.4403295516968,6.5240325927734375,848.4932708740234,487.08898544311523,553.5844116210938,3.4560537338256836,2.5290184020996094,12.82661290322581,0.6898353445015425,0.028954448823276368,0.0008383601066597302,288.1975806451614,0.08626626858611437,0
3546,83.05859375,67.6142578125,51.1904296875,15.8056640625,102.453125,83.05859375,75.869140625,132.0009765625,140.490234375,16.829118307934642,17.383334102734224,16.720118700135433,3.7225987368901308,28.314703108268237,16.829118307934642,18.896264533604906,3.224509262480988,1.0950449226257155,283.21922302246094,302.1803045272827,279.56236934661865,13.857741355895996,801.722412109375,283.21922302246094,357.0688133239746,10.397459983825684,1.1991233825683594,11.987903225806456,0.5494921088395938,0.030939534784723402,0.0009572548126951094,258.8971774193549,0.09187440815769139,0
3547,85.134765625,68.3896484375,55.28125,13.1591796875,93.7705078125,85.134765625,77.22265625,133.068359375,138.6826171875,17.425382279919095,17.65731551744641,17.203713943143207,2.053259059297536,24.46320318148007,17.425382279919095,19.47271815436499,1.4833762573432303,1.5755240280076943,303.64394760131836,311.7807912826538,295.9677734375,4.215872764587402,598.4483098983765,303.64394760131836,379.18675231933594,2.2004051208496094,2.48227596282959,12.668346774193552,0.5785224911141101,0.030216723361536024,0.0009130503707075969,258.1542338709678,0.07679885285043185,0
3548,77.53125,61.669921875,47.9423828125,14.029296875,105.1591796875,77.53125,69.3291015625,132.671875,138.958984375,23.326382428218484,21.72975066714748,20.579106150345904,3.3176730087691335,38.52374792273705,23.326382428218484,24.57812187645875,2.4921262727588664,3.206785613118822,544.1201171875,472.1820640563965,423.4996099472046,11.006954193115234,1484.0791540145874,544.1201171875,604.0840749740601,6.210693359375,10.28347396850586,13.4858870967742,0.6845609297752346,0.027990813259908924,0.0007834856269510933,302.64112903225816,0.07748875193871271,0
3549,67.95703125,53.232421875,41.7421875,13.375,107.8037109375,67.95703125,59.6669921875,132.6396484375,137.5810546875,21.021475936801476,19.7542688126395,18.576014059529665,3.88858505757557,38.331173389506915,21.021475936801476,22.71106395810892,2.510919565399061,2.1926885922616273,441.90245056152344,390.2311363220215,345.06829833984375,15.12109375,1469.2788534164429,441.90245056152344,515.792426109314,6.304717063903809,4.807883262634277,13.09072580645162,0.634835027317846,0.028054274294507565,0.000787042306191468,289.8931451612905,0.09168832809922298,0
3550,82.8837890625,64.9541015625,48.2939453125,14.513671875,109.94921875,82.8837890625,73.658203125,133.1611328125,141.16796875,15.814018297242018,15.484078351517569,15.078846241200262,2.10556567929713,22.21458204962786,15.814018297242018,17.132707295440504,1.751788451621896,1.6241311905210851,250.08317470550537,239.75668239593506,227.37160396575928,4.433406829833984,493.48765563964844,250.08317470550537,293.52965927124023,3.06876277923584,2.6378021240234375,11.523185483870972,0.5456538593901737,0.032289551165417284,0.0010426151144641007,218.76310483870975,0.08831801692513518,0
3551,86.529296875,67.5830078125,50.986328125,13.9287109375,107.9501953125,86.529296875,76.8798828125,133.572265625,141.1845703125,14.95080216721214,14.816486289031687,14.532285198131571,1.5866249736682803,20.20056804103793,14.95080216721214,16.277687517696336,1.2657802156943991,1.1817774165398713,223.52648544311523,219.52826595306396,211.18731307983398,2.517378807067871,408.062949180603,223.52648544311523,264.9631109237671,1.6021995544433594,1.3965978622436523,11.402217741935488,0.48123412537797333,0.033743820974427526,0.001138645453954215,223.84979838709688,0.09309878374051916,0
3552,92.07421875,73.6494140625,56.1279296875,14.5419921875,103.734375,92.07421875,83.16796875,133.0791015625,141.4765625,18.652306937136448,18.849608843764564,18.251397667235135,1.5059109888001232,22.776893230517086,18.652306937136448,20.332564834496985,1.2856603868479648,1.311546342526161,347.90855407714844,355.30775356292725,333.11351680755615,2.267767906188965,518.786865234375,347.90855407714844,413.41319274902344,1.6529226303100586,1.72015380859375,11.77620967741936,0.6738980722587511,0.030258731894765408,0.0009155908558792933,230.60080645161298,0.08519829926643224,0
3553,86.5166015625,68.90625,52.109375,14.564453125,107.1748046875,86.5166015625,77.7138671875,132.865234375,140.99609375,20.685416194462285,19.82218316211663,19.20112886289176,2.74426712341888,28.8132068439757,20.685416194462285,22.06062233258869,1.7906556344865305,2.2784624182134183,427.88644313812256,392.9189453125,368.683349609375,7.531002044677734,830.200888633728,427.88644313812256,486.67105770111084,3.2064476013183594,5.1913909912109375,14.318548387096781,0.5774668289858814,0.028530184875171196,0.0008139714490114472,337.10282258064535,0.07301081637663423,0
3554,88.9638671875,71.3388671875,55.3369140625,14.1533203125,101.52734375,88.9638671875,80.431640625,132.919921875,140.45703125,20.94369458470403,20.02501885059627,19.123538665790644,1.8035687037856092,26.253594143361322,20.94369458470403,22.188451010511066,1.2003554135740315,1.8885213955694116,438.63834285736084,401.00137996673584,365.70973110198975,3.2528600692749023,689.2512054443359,438.63834285736084,492.3273582458496,1.4408531188964844,3.5665130615234375,13.188508064516133,0.6223896783154691,0.028556886036724398,0.0008154957401144649,310.2187500000001,0.08742023384867134,0
3555,72.171875,55.5400390625,42.5791015625,12.92578125,112.115234375,72.171875,62.8603515625,133.3125,138.8623046875,18.014310446402742,18.214926657098406,17.332727149609493,2.4902856918732112,33.08228971691376,18.014310446402742,20.512692104558187,1.4816586988912122,2.0699639944732198,324.515380859375,331.7835531234741,300.42343044281006,6.2015228271484375,1094.4378929138184,324.515380859375,420.7705373764038,2.1953125,4.284750938415527,12.056451612903228,0.6046310231492297,0.03104609595652116,0.0009638600741415196,257.1955645161291,0.09545833283097721,0
3556,81.1943359375,60.275390625,45.0986328125,12.517578125,118.322265625,81.1943359375,69.38671875,134.919921875,140.9736328125,17.28089192521312,17.29693399503687,16.390588896705278,1.9709024923931382,26.034113219330965,17.28089192521312,19.173265775120274,1.482789809412138,1.7979719711172752,298.629225730896,299.1839256286621,268.65140438079834,3.8844566345214844,677.7750511169434,298.629225730896,367.61412048339844,2.1986656188964844,3.23270320892334,12.592741935483875,0.5593213877871,0.029810429602058975,0.0008886617130593141,261.82459677419365,0.07989136290904132,0
3557,97.1708984375,79.2998046875,60.826171875,15.2509765625,98.1748046875,97.1708984375,89.169921875,132.4990234375,141.7822265625,16.871153866483468,16.5107375088714,16.37425626274241,1.3808465981330742,18.21458759164555,16.871153866483468,17.713442591190354,1.172603533307692,0.9644240729157654,284.63583278656006,272.604453086853,268.116268157959,1.9067373275756836,331.771201133728,284.63583278656006,313.7660484313965,1.3749990463256836,0.9301137924194336,11.336693548387101,0.5654316519620144,0.03319732620982886,0.0011020624674817905,238.88709677419365,0.09705806908828918,0
3558,98.97265625,81.4716796875,62.451171875,15.6962890625,96.16015625,98.97265625,91.412109375,132.22265625,141.974609375,14.527426727377975,14.839939600109561,14.46552875162913,1.56391994806092,14.970926719832207,14.527426727377975,15.724125877549985,1.3582913694549994,0.6475161705796307,211.04612731933594,220.2238073348999,209.25152206420898,2.445845603942871,224.12864685058594,211.04612731933594,247.2481346130371,1.8449554443359375,0.4192771911621094,10.479838709677423,0.5841530617426858,0.03285115067903292,0.0010791981009365254,181.18750000000009,0.09365708831652053,0
3559,101.150390625,81.859375,64.296875,14.240234375,95.9892578125,101.150390625,92.2841796875,133.2197265625,141.357421875,18.18403209645518,17.767095365713974,17.267137942762112,1.3327684795448755,20.81711852461593,18.18403209645518,19.205770609837877,1.079623742436194,1.7922313894337094,330.6590232849121,315.669677734375,298.154052734375,1.7762718200683594,433.3524236679077,330.6590232849121,368.8616247177124,1.1655874252319336,3.2120933532714844,13.05846774193549,0.5553574335447886,0.030157813108168546,0.0009094936914672225,282.0947580645162,0.07923621286360717,0
